2026-08-30 20:10:03 | Starting Dual_D standalone training
2026-08-30 20:10:03 | Run directory: runs/module_c_v12_strong_full_gate/module_c_20260830_193928/module_c_full_雨天_20260830_193929
2026-08-30 20:10:03 | Device: cuda
2026-08-30 20:10:03 | Source train samples: 992
2026-08-30 20:10:03 | Target train samples: 96
2026-08-30 20:10:03 | Target val samples: 26
2026-08-30 20:10:03 | Classes: 14
2026-08-30 20:10:03 | Data audit: same_dir=False | path_overlap(vis/ir/ais)=0/0/0 | content_overlap(vis/ir/ais)=0/0/0 | ais_index_overlap=0 | stem_mismatch(vis-ir/vis-ais)=117/0
2026-08-30 20:10:03 | source_train classes: present 14/14 | absent 0 | counts [0:120, 1:44, 2:69, 3:45, 4:40, 5:30, 6:64, 7:80, 8:116, 9:68, 10:57, 11:83, 12:48, 13:128]
2026-08-30 20:10:03 | target_train classes: present 6/14 | absent 8 | counts [0:7, 2:19, 9:32, 10:12, 11:6, 13:20]
2026-08-30 20:10:03 | target_val classes: present 6/14 | absent 8 | counts [0:2, 2:5, 9:8, 10:4, 11:2, 13:5]
2026-08-30 20:10:03 | Paired training classes: 6/14 | class ids [0, 2, 9, 10, 11, 13]
2026-08-30 20:10:03 | Runtime profile: batch=16 | paired_steps=6 | workers=16 | train_eval_every=5 | raw_eval_every=5 | stability_window=4 | lr_scheduler_start=28 | checkpoint_select_from=40 | early_stop=15 after min_epoch=50
2026-08-30 20:10:03 | Augmentation profile: base=0.650 | visible=0.700 | infrared=0.500 | freeze_frozen_batch_norm_stats=True
2026-08-30 20:10:03 | VIS/IR pairing: class-level-unpaired | count-mismatch classes train/val: 10/0 | AIS alignment: none | AIS rows train/val: 0/0
2026-08-30 20:10:04 | Effective Dual-D loss weights: {"adv_auxiliary": 0.02, "adv_primary": 0.02, "classification": 0.6, "contrastive": 0.025, "cycle": 0.12, "identity": 0.025, "prototype_contrastive": 0.015}
2026-08-30 20:10:04 | Model parameters: total=17277714 | trainable=17120210
2026-08-30 20:10:06 | Epoch 001/060 | loss 5.5897 | cls 5.5679 | tal 0.0726 | dual_g 0.0000 | dual_d 0.0000 | train_acc 0.0625 | train_full 0.1667 | val_acc 0.1538 | val_f1 0.0921 | adv/moduleC 0.00/0.00 | disc_steps 0 | grad(main/disc) 32.388/0.000 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 1.0/0.3/0.3/0.4s | 2.0s
2026-08-30 20:10:21 | Epoch 013/060 | loss 3.9085 | cls 2.6823 | tal -0.0834 | dual_g 1.2512 | dual_d 0.8580 | train_acc 0.7188 | train_full n/a | val_acc 0.5000 | val_f1 0.4708 | adv/moduleC 0.25/0.67 | disc_steps 3 | grad(main/disc) 21.177/2.235 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 1.0/0.3/0.0/0.0s | 1.3s
2026-08-30 20:10:22 | Epoch 014/060 | loss 3.7230 | cls 2.4603 | tal -0.2112 | dual_g 1.3261 | dual_d 0.8067 | train_acc 0.7812 | train_full n/a | val_acc 0.4231 | val_f1 0.4242 | adv/moduleC 0.30/0.75 | disc_steps 3 | grad(main/disc) 19.434/2.118 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:24 | Epoch 015/060 | loss 3.9761 | cls 2.5860 | tal -0.1541 | dual_g 1.4363 | dual_d 0.7496 | train_acc 0.7604 | train_full 0.7188 | val_acc 0.5769 | val_f1 0.5819 | adv/moduleC 0.35/0.83 | disc_steps 3 | grad(main/disc) 21.840/2.058 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 1.0/0.4/0.4/0.4s | 2.1s
2026-08-30 20:10:25 | Epoch 016/060 | loss 4.0416 | cls 2.5022 | tal -0.1487 | dual_g 1.5840 | dual_d 0.8360 | train_acc 0.8021 | train_full n/a | val_acc 0.6154 | val_f1 0.6442 | adv/moduleC 0.40/0.92 | disc_steps 3 | grad(main/disc) 23.322/2.176 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.2s
2026-08-30 20:10:26 | Epoch 017/060 | loss 4.1684 | cls 2.5132 | tal -0.1533 | dual_g 1.7012 | dual_d 0.8561 | train_acc 0.7604 | train_full n/a | val_acc 0.8462 | val_f1 0.8612 | adv/moduleC 0.45/1.00 | disc_steps 3 | grad(main/disc) 23.325/2.219 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.0s
2026-08-30 20:10:27 | Epoch 018/060 | loss 3.5734 | cls 2.0207 | tal -0.0741 | dual_g 1.5749 | dual_d 0.8069 | train_acc 0.9167 | train_full n/a | val_acc 0.7692 | val_f1 0.8189 | adv/moduleC 0.50/1.00 | disc_steps 3 | grad(main/disc) 17.571/2.207 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:29 | Epoch 019/060 | loss 4.0474 | cls 2.3944 | tal -0.1012 | dual_g 1.6833 | dual_d 0.7953 | train_acc 0.8021 | train_full n/a | val_acc 0.6923 | val_f1 0.7310 | adv/moduleC 0.55/1.00 | disc_steps 3 | grad(main/disc) 22.816/2.110 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.3/0.0/0.0s | 1.3s
2026-08-30 20:10:30 | Epoch 020/060 | loss 3.8374 | cls 2.2978 | tal -0.0892 | dual_g 1.5664 | dual_d 0.8462 | train_acc 0.7708 | train_full 0.8542 | val_acc 0.7692 | val_f1 0.7992 | adv/moduleC 0.60/1.00 | disc_steps 3 | grad(main/disc) 22.040/2.222 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.3/0.4s | 1.9s
2026-08-30 20:10:31 | Epoch 021/060 | loss 3.7470 | cls 2.1909 | tal -0.1246 | dual_g 1.5934 | dual_d 0.7998 | train_acc 0.8750 | train_full n/a | val_acc 0.6538 | val_f1 0.6960 | adv/moduleC 0.65/1.00 | disc_steps 3 | grad(main/disc) 22.105/1.996 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.0s
2026-08-30 20:10:33 | Epoch 022/060 | loss 3.7522 | cls 2.2324 | tal -0.1659 | dual_g 1.5697 | dual_d 0.8029 | train_acc 0.8958 | train_full n/a | val_acc 0.7692 | val_f1 0.7734 | adv/moduleC 0.70/1.00 | disc_steps 3 | grad(main/disc) 21.690/2.181 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.3/0.0/0.0s | 1.2s
2026-08-30 20:10:34 | Epoch 023/060 | loss 3.4418 | cls 2.0364 | tal -0.1337 | dual_g 1.4455 | dual_d 0.8727 | train_acc 0.8958 | train_full n/a | val_acc 0.8462 | val_f1 0.8563 | adv/moduleC 0.75/1.00 | disc_steps 3 | grad(main/disc) 21.679/2.177 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.3/0.0/0.0s | 1.2s
2026-08-30 20:10:35 | Epoch 024/060 | loss 3.3807 | cls 2.0308 | tal -0.1697 | dual_g 1.4009 | dual_d 0.7374 | train_acc 0.9062 | train_full n/a | val_acc 0.7692 | val_f1 0.7734 | adv/moduleC 0.80/1.00 | disc_steps 3 | grad(main/disc) 18.892/1.970 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:37 | Epoch 025/060 | loss 3.1632 | cls 1.8491 | tal -0.1833 | dual_g 1.3690 | dual_d 0.6747 | train_acc 0.9375 | train_full 0.9479 | val_acc 0.9231 | val_f1 0.9367 | adv/moduleC 0.85/1.00 | disc_steps 3 | grad(main/disc) 17.817/1.865 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.3/0.4s | 1.8s
2026-08-30 20:10:38 | Epoch 026/060 | loss 3.1476 | cls 1.8105 | tal -0.2180 | dual_g 1.4025 | dual_d 0.6386 | train_acc 0.9896 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 0.90/1.00 | disc_steps 3 | grad(main/disc) 15.198/1.751 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:39 | Epoch 027/060 | loss 3.3164 | cls 1.9838 | tal -0.1726 | dual_g 1.3843 | dual_d 0.8106 | train_acc 0.9375 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 0.95/1.00 | disc_steps 3 | grad(main/disc) 18.108/2.111 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:40 | Epoch 028/060 | loss 3.5045 | cls 2.0426 | tal -0.1206 | dual_g 1.4980 | dual_d 0.7694 | train_acc 0.8438 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 20.323/2.054 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:41 | Epoch 029/060 | loss 3.4042 | cls 2.0254 | tal -0.1039 | dual_g 1.4100 | dual_d 0.7942 | train_acc 0.8750 | train_full n/a | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 22.714/2.049 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:43 | Epoch 030/060 | loss 3.1480 | cls 1.8657 | tal -0.1923 | dual_g 1.3400 | dual_d 0.8087 | train_acc 0.9271 | train_full 1.0000 | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 16.221/2.076 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.3/0.3/0.4s | 1.9s
2026-08-30 20:10:44 | Epoch 031/060 | loss 3.0218 | cls 1.7882 | tal -0.1601 | dual_g 1.2816 | dual_d 0.6971 | train_acc 0.9479 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 15.112/1.854 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.0s
2026-08-30 20:10:45 | Epoch 032/060 | loss 3.2035 | cls 1.8492 | tal -0.1815 | dual_g 1.4088 | dual_d 0.7050 | train_acc 0.9479 | train_full n/a | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 18.324/1.928 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 1.0/0.3/0.0/0.0s | 1.3s
2026-08-30 20:10:46 | Epoch 033/060 | loss 3.1946 | cls 1.9010 | tal -0.2255 | dual_g 1.3612 | dual_d 0.7847 | train_acc 0.9688 | train_full n/a | val_acc 0.8846 | val_f1 0.8831 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 17.988/1.934 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.0s
2026-08-30 20:10:47 | Epoch 034/060 | loss 3.3250 | cls 2.0322 | tal -0.1337 | dual_g 1.3329 | dual_d 0.7903 | train_acc 0.9479 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 19.156/2.021 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.2s
2026-08-30 20:10:49 | Epoch 035/060 | loss 3.1205 | cls 1.8384 | tal -0.1528 | dual_g 1.3279 | dual_d 0.7941 | train_acc 0.8854 | train_full 0.9896 | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 18.437/2.004 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.3/0.3/0.4s | 1.9s
2026-08-30 20:10:50 | Epoch 036/060 | loss 2.9183 | cls 1.7520 | tal -0.2243 | dual_g 1.2336 | dual_d 0.8270 | train_acc 0.9792 | train_full n/a | val_acc 0.9615 | val_f1 0.9293 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 13.824/2.076 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:52 | Epoch 037/060 | loss 3.0217 | cls 1.7902 | tal -0.0888 | dual_g 1.2581 | dual_d 0.7682 | train_acc 0.9688 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 17.356/1.975 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:53 | Epoch 038/060 | loss 2.9367 | cls 1.7469 | tal -0.1748 | dual_g 1.2423 | dual_d 0.8025 | train_acc 0.9479 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 12.910/2.084 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:54 | Epoch 039/060 | loss 2.9623 | cls 1.7419 | tal -0.1628 | dual_g 1.2692 | dual_d 0.6976 | train_acc 0.9479 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 12.333/1.928 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.1s
2026-08-30 20:10:56 | Epoch 040/060 | loss 3.0071 | cls 1.7933 | tal -0.1849 | dual_g 1.2693 | dual_d 0.7541 | train_acc 0.9271 | train_full 0.9896 | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 15.044/1.871 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.3/0.4s | 1.9s
2026-08-30 20:10:58 | New best val_f1_macro_present: raw=0.9630 stable_score=0.9630 at epoch 40
2026-08-30 20:10:59 | Epoch 041/060 | loss 3.0260 | cls 1.8343 | tal -0.1789 | dual_g 1.2454 | dual_d 0.8251 | train_acc 0.9688 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 15.232/2.162 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.1s
2026-08-30 20:11:00 | Epoch 042/060 | loss 2.8848 | cls 1.7090 | tal -0.1741 | dual_g 1.2281 | dual_d 0.7099 | train_acc 0.9688 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 14.331/1.829 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.1s
2026-08-30 20:11:01 | Epoch 043/060 | loss 2.8358 | cls 1.6561 | tal -0.0615 | dual_g 1.1982 | dual_d 0.7228 | train_acc 1.0000 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 10.773/1.876 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.0/0.0s | 1.1s
2026-08-30 20:11:02 | Epoch 044/060 | loss 2.8536 | cls 1.6717 | tal -0.1613 | dual_g 1.2303 | dual_d 0.7099 | train_acc 0.9792 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.966/1.916 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.3/0.0/0.0s | 1.2s
2026-08-30 20:11:04 | Epoch 045/060 | loss 2.8492 | cls 1.7118 | tal -0.1945 | dual_g 1.1958 | dual_d 0.7815 | train_acc 0.9688 | train_full 0.9896 | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.946/1.897 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.3/0.3/0.4s | 1.9s
2026-08-30 20:11:06 | Epoch 046/060 | loss 2.8993 | cls 1.7035 | tal -0.0929 | dual_g 1.2237 | dual_d 0.7814 | train_acc 0.9688 | train_full n/a | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 14.629/1.917 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 1.0/0.3/0.0/0.0s | 1.3s
2026-08-30 20:11:07 | Epoch 047/060 | loss 2.8285 | cls 1.6539 | tal -0.0834 | dual_g 1.1996 | dual_d 0.8150 | train_acc 0.9896 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 12.166/1.977 | lr(main/disc) 1.75e-05/6.00e-06 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.3/0.0/0.0s | 1.2s
