epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.9941201210021973,3.5502820014953613,2.1234514713287354,2.19512403011322,-0.2973305881023407,0.5330372750759125,0.8047662973403931,9.937127113342285,1.7064224481582642,1.0,0.0,1.0,0.15,0.25,0.32608695652173914,0.3967391304347826,0.32608695652173914,0.29891304347826086,0.34782608695652173,0.8047662973403931,0.858623206615448,0.7509093284606934,0.5330372750759125,1.5285856127738953,1.2311447858810425,0.3741014748811722,0.27195674180984497,2.08139169216156,2.131051540374756,4.393804311752319,0.022446087561547756,0.0023796214954927564,0.0078052186872810125,0.026638144627213478,0.4613494426012039,1.883367657661438,0.4594594594594595,0.47129629629629627,0.5092592592592593,0.4382716049382716,0.4594594594594595,0.4594594594594595,0.4594594594594595,,,,,,,0.4382716049382716,0.2164672364672365,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.5132176876068115,0.46886301040649414,0.0,0.0,2.9823553562164307
12,3.9813578128814697,3.4126031398773193,2.1078790426254272,2.007267951965332,-0.32788001000881195,0.6671185195446014,0.7993223667144775,9.800255298614502,1.6101115942001343,1.0,0.0,1.0,0.2,0.3333333333333333,0.46195652173913043,0.391304347826087,0.46195652173913043,0.3423913043478261,0.41847826086956524,0.7993223667144775,0.8676260113716125,0.7310186624526978,0.6671185195446014,1.590946614742279,1.2725215554237366,0.37147217988967896,0.2722693979740143,2.0511680841445923,2.1169108152389526,4.082183837890625,0.02971777319908142,0.003176476340740919,0.010255840141326189,0.03528184816241264,0.5715057551860809,1.7629914283752441,0.4864864864864865,0.4388176638176638,0.5277777777777778,0.46036387264457446,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.7814222574234009,0.5135135135135135,0.5157588961510531,,,,0.46036387264457446,0.4382716049382716,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.2862963676452637,0.4640190601348877,0.47311973571777344,0.0,3.223684072494507
13,4.092443346977234,3.3408632278442383,2.049030065536499,1.9874358177185059,-0.3068606108427048,0.8436383903026581,0.7620823383331299,10.069410800933838,1.565842866897583,1.0,0.0,1.0,0.25,0.4166666666666667,0.483695652173913,0.3804347826086957,0.483695652173913,0.3695652173913043,0.44565217391304346,0.7620823383331299,0.7514618635177612,0.7727027535438538,0.8436383903026581,1.5557961463928223,1.2155290842056274,0.36937516927719116,0.2709473967552185,2.0212886333465576,2.1175899505615234,4.1440863609313965,0.036937518045306206,0.003951316233724356,0.012633054051548243,0.04411645978689194,0.7252151072025299,1.6534087657928467,0.5675675675675675,0.6058201058201058,0.5787037037037037,0.5502719502719503,0.5675675675675675,0.5675675675675675,0.5675675675675675,,,,,,,0.5502719502719503,0.4382716049382716,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.7064015865325928,0.46446776390075684,0.0,0.0,3.171203136444092
14,4.118216276168823,3.2328134775161743,1.9813500046730042,1.925328552722931,-0.31631211936473846,0.980296403169632,0.7517139911651611,9.561791896820068,1.5532901287078857,1.0,0.0,1.0,0.3,0.5,0.45108695652173914,0.45652173913043476,0.45108695652173914,0.44565217391304346,0.4673913043478261,0.7517139911651611,0.7603907585144043,0.7430371642112732,0.980296403169632,1.6061232089996338,1.1824445128440857,0.3665444999933243,0.27038994431495667,2.021162509918213,2.083817720413208,3.9963237047195435,0.043985338881611824,0.004731824155896902,0.015158718451857567,0.0520954430103302,0.8392279744148254,1.5578763484954834,0.6486486486486487,0.6486772486772487,0.6296296296296297,0.6072088405421739,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.572340726852417,0.6756756756756757,0.6301044634377969,,,,0.6072088405421739,0.46036387264457446,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.737044334411621,0.46509838104248047,0.46713685989379883,0.0,3.6695165634155273
15,4.240024566650391,3.1766204833984375,1.9193630814552307,1.9342421293258667,-0.301542729139328,1.1538668274879456,0.7746260166168213,10.288759708404541,1.5383893251419067,1.0,0.0,1.0,0.35,0.5833333333333334,0.44565217391304346,0.4891304347826087,0.44565217391304346,0.44021739130434784,0.483695652173913,0.7746260166168213,0.8177675008773804,0.7314844727516174,1.1538668274879456,1.4969870448112488,1.137270987033844,0.36531662940979004,0.26797692477703094,1.9912354946136475,2.0668246746063232,4.048514008522034,0.051144327968358994,0.005471195327118039,0.017423310317099094,0.0602823868393898,0.9918859302997589,1.4766908884048462,0.6756756756756757,0.6641975308641975,0.662037037037037,0.6390313390313391,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.4924578666687012,0.7027027027027027,0.7406050739384074,0.7803030303030303,0.7947091288404557,-0.34008563899868244,0.6390313390313391,0.5502719502719503,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.697942018508911,0.47028231620788574,0.47209620475769043,0.7318007946014404,4.372428894042969
16,4.110559463500977,2.960121750831604,1.7706510424613953,1.8299549221992493,-0.25510211288928986,1.2269684076309204,0.7540947794914246,9.585251331329346,1.5295774936676025,1.0,0.0,1.0,0.4,0.6666666666666666,0.5,0.532608695652174,0.5,0.4673913043478261,0.4945652173913043,0.7540947794914246,0.7865630984306335,0.7216264605522156,1.2269684076309204,1.436018943786621,1.1164212822914124,0.36200159788131714,0.2691868990659714,1.9794137477874756,2.0221117734909058,3.7319284677505493,0.05792025290429592,0.006281027803197503,0.019794137217104435,0.06740373000502586,1.044939935207367,1.4286078214645386,0.7567567567567568,0.8005291005291005,0.8009259259259259,0.7869809203142537,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.4415380954742432,0.7567567567567568,0.7726952060285394,,,,0.7869809203142537,0.6072088405421739,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.482130289077759,0.47321176528930664,0.47807741165161133,0.0,3.433727264404297
17,4.3375208377838135,3.0421589612960815,1.8630853295326233,1.8139595985412598,-0.2511642575263977,1.3707111477851868,0.7159279584884644,9.939453601837158,1.4714401960372925,1.0,0.0,1.0,0.45,0.75,0.5163043478260869,0.5108695652173914,0.5163043478260869,0.5489130434782609,0.592391304347826,0.7159279584884644,0.7098826766014099,0.721973180770874,1.3707111477851868,1.6414512395858765,1.132472276687622,0.3607913553714752,0.2672365754842758,1.9441628456115723,1.9907763600349426,3.697713613510132,0.06494244933128357,0.007014959817752242,0.021871833130717278,0.07465411722660065,1.164779782295227,1.3841534852981567,0.7297297297297297,0.78994708994709,0.7824074074074073,0.7651755651755653,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.399115800857544,0.7837837837837838,0.8110790444123778,,,,0.7651755651755653,0.6390313390313391,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.421440601348877,0.4707651138305664,0.4714546203613281,0.0,3.3639633655548096
18,4.532219886779785,3.0865548849105835,1.9219590425491333,1.791685938835144,-0.15818798542022705,1.4931213855743408,0.7731965184211731,11.053209781646729,1.4909508228302002,1.0,0.0,1.0,0.5,0.8333333333333334,0.532608695652174,0.47282608695652173,0.532608695652174,0.5652173913043478,0.46195652173913043,0.7731965184211731,0.7388788461685181,0.8075141906738281,1.4931213855743408,1.4109570980072021,1.1353542804718018,0.35760360956192017,0.2669866532087326,1.9375972151756287,2.003517985343933,3.622625708580017,0.07152072340250015,0.00778711074963212,0.024219965562224388,0.08347991853952408,1.2679190039634705,1.3496973514556885,0.7567567567567568,0.8380952380952381,0.8009259259259259,0.7919191919191919,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.3630106449127197,0.7837837837837838,0.8117845117845118,,,,0.7919191919191919,0.7651755651755653,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.320948839187622,0.4832479953765869,0.48214006423950195,0.0,3.2866480350494385
19,4.2429022789001465,2.7660701274871826,1.6584811210632324,1.7039831280708313,-0.2525675445795059,1.5526025891304016,0.787488579750061,9.498646259307861,1.5048644542694092,1.0,0.0,1.0,0.55,0.9166666666666666,0.5652173913043478,0.592391304347826,0.5652173913043478,0.5652173913043478,0.4945652173913043,0.787488579750061,0.781319797039032,0.7936573028564453,1.5526025891304016,1.410289227962494,1.0991019010543823,0.3548685312271118,0.26595063507556915,1.923294723033905,1.9779391288757324,3.3960862159729004,0.07807107642292976,0.00853258278220892,0.026445302180945873,0.09065554291009903,1.3074931502342224,1.324689507484436,0.7567567567567568,0.8116402116402116,0.8009259259259259,0.7894179894179896,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.7894179894179896,0.7651755651755653,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.4624862670898438,0.48719286918640137,0.0,0.0,2.9500138759613037
20,4.407857894897461,2.781141519546509,1.6740816235542297,1.7031691074371338,-0.2721143662929535,1.708350658416748,0.7291494607925415,9.77045488357544,1.4658565521240234,1.0,0.0,1.0,0.6,1.0,0.5543478260869565,0.6032608695652174,0.5543478260869565,0.5434782608695652,0.5706521739130435,0.7291494607925415,0.6793505549430847,0.7789484262466431,1.708350658416748,1.424106240272522,1.164945662021637,0.35229524970054626,0.26484331488609314,1.916370153427124,1.9688817262649536,3.4303277730941772,0.08455086126923561,0.009269515983760357,0.028745551593601704,0.09844408929347992,1.4407376646995544,1.2914447784423828,0.7837837837837838,0.8301587301587302,0.8194444444444444,0.8110790444123778,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3037903308868408,0.7837837837837838,0.802324835658169,0.803030303030303,0.8119888631818868,-0.2595520421607378,0.8110790444123778,0.7894179894179896,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.7491445541381836,0.4792487621307373,0.49458909034729004,0.7443516254425049,4.467596054077148
21,4.2412073612213135,2.6282918453216553,1.5873638987541199,1.6014276146888733,-0.22009989619255066,1.6789456009864807,0.7610698342323303,10.08465051651001,1.493973731994629,1.0,0.0,1.0,0.65,1.0,0.6304347826086957,0.6358695652173914,0.6304347826086957,0.532608695652174,0.5489130434782609,0.7610698342323303,0.7440601587295532,0.7780795097351074,1.6789456009864807,1.4562763571739197,1.1586281061172485,0.34981968998908997,0.2634882628917694,1.8794291615486145,1.923867642879486,3.35807466506958,0.08395672217011452,0.009222089312970638,0.028191437013447285,0.09619338437914848,1.4103913307189941,1.25924551486969,0.8378378378378378,0.8801587301587301,0.875,0.8608305274971942,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8608305274971942,0.7894179894179896,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.523568868637085,0.48253560066223145,0.0,0.0,3.0063955783843994
22,4.241572856903076,2.6414510011672974,1.633078694343567,1.5513421297073364,-0.2889445275068283,1.6868053078651428,0.8126962184906006,9.900342464447021,1.5158545970916748,1.0,0.0,1.0,0.7,1.0,0.6304347826086957,0.6413043478260869,0.6304347826086957,0.6032608695652174,0.6141304347826086,0.8126962184906006,0.8295190930366516,0.7958732843399048,1.6868053078651428,1.3941745162010193,1.0734745860099792,0.34762829542160034,0.2626669555902481,1.8593910932540894,1.9212872982025146,3.3771555423736572,0.08343078941106796,0.009193343576043844,0.027890865691006184,0.09606436640024185,1.418405294418335,1.217503547668457,0.8108108108108109,0.819047619047619,0.8703703703703705,0.8136523969857303,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.236209750175476,0.8108108108108109,0.8136523969857303,,,,0.8136523969857303,0.8110790444123778,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5009186267852783,0.4784996509552002,0.48888325691223145,0.0,3.4685351848602295
23,4.080455541610718,2.5772067308425903,1.6292166709899902,1.458446204662323,-0.29840172827243805,1.5927694439888,0.7782351970672607,9.43437910079956,1.4511902332305908,1.0,0.0,1.0,0.75,1.0,0.6793478260869565,0.6195652173913043,0.6793478260869565,0.6630434782608695,0.6141304347826086,0.7782351970672607,0.8230139017105103,0.7334564328193665,1.5927694439888,1.340463101863861,1.11274915933609,0.34517884254455566,0.26215049624443054,1.8407562971115112,1.880505621433258,3.15218448638916,0.08284291997551918,0.009175267070531845,0.02761134412139654,0.09402528405189514,1.3239173889160156,1.159006118774414,0.7837837837837838,0.8005291005291004,0.8564814814814815,0.7853658686992021,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7853658686992021,0.7853658686992021,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.441199779510498,0.4815812110900879,0.0,0.0,2.923109531402588
24,3.9610424041748047,2.453183174133301,1.437864065170288,1.5620293617248535,-0.253009170293808,1.5837619304656982,0.7925053834915161,8.857090473175049,1.461228370666504,1.0,0.0,1.0,0.8,1.0,0.6304347826086957,0.7010869565217391,0.6304347826086957,0.6141304347826086,0.7010869565217391,0.7925053834915161,0.8003856539726257,0.7846250534057617,1.5837619304656982,1.4872683882713318,1.0929419994354248,0.3430703580379486,0.26099202036857605,1.8348124623298645,1.861478865146637,3.1184980869293213,0.08233688399195671,0.009134721010923386,0.027522185817360878,0.09307394549250603,1.3097691535949707,1.120970606803894,0.8378378378378378,0.8388888888888888,0.8935185185185185,0.830267263600597,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.830267263600597,0.7853658686992021,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5909457206726074,0.48993778228759766,0.0,0.0,3.08111310005188
25,3.9738717079162598,2.5051716566085815,1.5644550919532776,1.447256326675415,-0.21316850185394287,1.532650649547577,0.7595587372779846,9.657870292663574,1.4667540788650513,1.0,0.0,1.0,0.85,1.0,0.6739130434782609,0.657608695652174,0.6739130434782609,0.7119565217391305,0.6630434782608695,0.7595587372779846,0.7712448239326477,0.7478726506233215,1.532650649547577,1.3623456358909607,1.0595365166664124,0.3405667692422867,0.26008711755275726,1.8096513152122498,1.8249326348304749,3.003957748413086,0.08173602446913719,0.00910304905846715,0.02714476827532053,0.09124663472175598,1.2616621851921082,1.08291494846344,0.8918918918918919,0.9129629629629628,0.9212962962962963,0.9040564373897708,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1098284721374512,0.8378378378378378,0.8365480198813533,0.8787878787878788,0.8710352718619068,-0.1668313570487483,0.9040564373897708,0.7853658686992021,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.1586477756500244,0.48448801040649414,0.5167856216430664,0.7233469486236572,3.8835394382476807
26,3.9195042848587036,2.4825263023376465,1.5169445276260376,1.4855104088783264,-0.2824939042329788,1.521726131439209,0.7426159381866455,9.145445346832275,1.4019510746002197,1.0,0.0,1.0,0.9,1.0,0.6413043478260869,0.6793478260869565,0.6413043478260869,0.6358695652173914,0.657608695652174,0.7426159381866455,0.7109293341636658,0.7743025422096252,1.521726131439209,1.3335642218589783,1.041057288646698,0.3376539349555969,0.26055414974689484,1.8293064832687378,1.839356243610382,2.9715418815612793,0.08103694394230843,0.009119395166635513,0.027439596131443977,0.09196781367063522,1.2480475902557373,1.0775551795959473,0.8918918918918919,0.9129629629629628,0.9212962962962963,0.9040564373897708,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0964441299438477,0.8378378378378378,0.8365480198813533,,,,0.9040564373897708,0.830267263600597,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.5753238201141357,0.48413634300231934,0.48023509979248047,0.0,3.5399413108825684
27,3.828521728515625,2.3856513500213623,1.4398043155670166,1.4551492929458618,-0.2269568368792534,1.5109573006629944,0.8006711006164551,8.816273212432861,1.4683111906051636,1.0,0.0,1.0,0.95,1.0,0.6956521739130435,0.717391304347826,0.6956521739130435,0.6793478260869565,0.7282608695652174,0.8006711006164551,0.8404973149299622,0.7608449459075928,1.5109573006629944,1.3193568587303162,1.02727472782135,0.33617645502090454,0.2579885721206665,1.755186378955841,1.780553936958313,2.9500259160995483,0.08068234473466873,0.0090296003036201,0.026327794417738914,0.08902769908308983,1.2390108704566956,1.0766725540161133,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,1.101433515548706,0.8918918918918919,0.9115039281705949,,,,0.9335097001763669,0.9040564373897708,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.272228479385376,0.4959268569946289,0.49080777168273926,0.0,3.2592549324035645
28,3.711328148841858,2.2852057218551636,1.3463653922080994,1.4443698525428772,-0.21081021428108215,1.4893653988838196,0.7911649942398071,8.552937507629395,1.432050108909607,1.0,0.0,1.0,1.0,1.0,0.6902173913043478,0.7608695652173914,0.6902173913043478,0.717391304347826,0.782608695652174,0.7911649942398071,0.8695360422134399,0.7127940058708191,1.4893653988838196,1.2428197860717773,0.9606773853302002,0.33276237547397614,0.25505292415618896,1.7440648078918457,1.7571048736572266,2.9058438539505005,0.07986296713352203,0.008926852606236935,0.02616097219288349,0.08785524591803551,1.2204543948173523,1.051009178161621,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9335097001763669,0.9040564373897708,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.4105584621429443,0.48175740242004395,0.0,0.0,2.8926141262054443
