epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.682323588265313,3.5131466388702393,2.1164429585138955,1.9952910741170247,0.16530620637867185,0.1195851175321473,0.7703438103199005,22.248099009195965,2.185209631919861,1.0,0.0,4.0,0.041666666666666664,0.16666666666666666,0.4722222222222222,0.4027777777777778,0.4722222222222222,0.3888888888888889,0.3402777777777778,0.7703438103199005,0.7894952297210693,0.7511923909187317,0.1195851175321473,0.9764013489087423,1.7387727631462946,0.3346518609258864,0.2599521643585629,1.740873138109843,1.993007977803548,4.118444018893772,0.006693037123315864,0.001299760795922743,0.005802910671465927,0.0,0.10296110229359733,1.4725782076517742,0.8108108108108109,0.8222222222222222,0.8796296296296297,0.8135241301907971,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8135241301907971,0.6546737213403879,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2369346618652344,0.4211428165435791,0.0,0.0,1.658334493637085
12,3.5860396756066217,3.376351833343506,1.9943440622753568,1.9742969274520874,0.1711906563076708,0.15833064085907406,0.8506826460361481,21.78368017408583,2.272997200489044,1.0,0.0,4.0,0.08333333333333333,0.2222222222222222,0.4791666666666667,0.4444444444444444,0.4791666666666667,0.4375,0.4722222222222222,0.8506826460361481,0.8212023377418518,0.8801629096269608,0.15833064085907406,0.8921957082218595,1.5824373298221164,0.32726700438393486,0.25681619842847186,1.7107098764843411,1.9520101282331679,4.0539829466078015,0.008727120339042611,0.0017121080309152603,0.007603155190332068,0.0,0.13513277057144377,1.4473888476689656,0.7837837837837838,0.8074074074074074,0.8611111111111112,0.7935465768799104,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7935465768799104,0.6546737213403879,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0418071746826172,0.43417882919311523,0.0,0.0,1.4762015342712402
13,3.59556081559923,3.3580225308736167,1.9899467494752672,1.9543939961327448,0.12169481875995795,0.2010297891166475,0.8300423473119736,21.51654158698188,2.1786046624183655,1.0,0.0,4.0,0.125,0.2777777777777778,0.4583333333333333,0.4652777777777778,0.4583333333333333,0.4027777777777778,0.4027777777777778,0.8300423473119736,0.8596489727497101,0.8004357218742371,0.2010297891166475,0.9218385616938273,1.5111414392789204,0.3179997702439626,0.25277318557103473,1.7109590106540256,1.933997220463223,4.109158939785427,0.01059999285886685,0.002106443306224214,0.00950532810141643,0.0,0.1712149613433414,1.327167232831319,0.8108108108108109,0.8462962962962963,0.8796296296296297,0.8166666666666667,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8166666666666667,0.7211640211640211,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.322058916091919,0.43651461601257324,0.0,0.0,1.7588090896606445
14,3.6590281327565513,3.3861265182495117,2.011974957254198,1.9630736509958904,0.15809227857324812,0.22547393209404415,0.7486680895090103,21.544129265679253,2.0760126411914825,1.0,0.0,4.0,0.16666666666666666,0.3333333333333333,0.4722222222222222,0.4305555555555556,0.4722222222222222,0.4722222222222222,0.4375,0.7486680895090103,0.80728380382061,0.6900523602962494,0.22547393209404415,0.9313565492630005,1.4628079997168646,0.3116067118114895,0.24991939465204874,1.6900644699732463,1.9423541625340779,3.7853536870744495,0.01246426823652453,0.002499193858562244,0.011267096839017339,0.0,0.18926768667168087,1.292991320292155,0.8648648648648649,0.8563492063492064,0.9074074074074073,0.8634106634106634,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8634106634106634,0.778018278018278,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2477161884307861,0.44286513328552246,0.0,0.0,1.6908233165740967
15,3.4659210046132407,3.158253272374471,1.867576281229655,1.8438243336147733,0.16938862784041298,0.25685114827420974,0.7820846140384674,21.056479348076714,2.1002696752548218,1.0,0.0,4.0,0.20833333333333334,0.3888888888888889,0.5069444444444444,0.5208333333333334,0.5069444444444444,0.5208333333333334,0.4652777777777778,0.7820846140384674,0.741962343454361,0.8222068846225739,0.25685114827420974,0.8033002648088667,1.5130053891075983,0.30586593349774677,0.24811036884784698,1.664823465877109,1.907212217648824,3.6800581879085965,0.014273743766049543,0.0028946209802395767,0.012948627169761393,0.0,0.21467006537649366,1.2753974596659343,0.8108108108108109,0.8505291005291006,0.8888888888888888,0.8252525252525253,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.251603643099467,0.8918918918918919,0.8962481962481963,0.8409090909090909,0.8483378332519159,-0.32007575757575757,0.8252525252525253,0.7935465768799104,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9885835647583008,0.48631930351257324,0.4861030578613281,0.48938775062561035,2.4506618976593018
16,3.4777016639709473,3.1383899052937827,1.9189276960160997,1.7420888874265883,0.1469123305545913,0.29523806439505684,0.7440642863512039,21.63330798678928,2.0356438755989075,1.0,0.0,4.0,0.25,0.4444444444444444,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.625,0.4027777777777778,0.7440642863512039,0.7568566501140594,0.7312719076871872,0.29523806439505684,0.8497409290737576,1.4884297185473971,0.29887067940500045,0.24554182754622567,1.67379895846049,1.9125219583511353,3.697989092932807,0.015939770059453115,0.0032738911298414073,0.01487821340560913,0.0,0.24653262231085035,1.3051796754201253,0.8378378378378378,0.8574074074074074,0.9074074074074073,0.8395061728395062,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8395061728395062,0.7935465768799104,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0001776218414307,0.4381575584411621,0.0,0.0,1.4385814666748047
17,3.477169566684299,3.0657155513763428,1.8149935801823933,1.7867457071940105,0.27581368800666595,0.3287099599838257,0.8846138715744019,20.875578986273872,2.1483307778835297,1.0,0.0,4.0,0.2916666666666667,0.5,0.5486111111111112,0.5277777777777778,0.5486111111111112,0.5069444444444444,0.5,0.8846138715744019,0.9323970675468445,0.836830660700798,0.3287099599838257,0.8089752263493009,1.467462764845954,0.2946539521217346,0.2451853652795156,1.6205703814824421,1.8529352347056072,3.6606426503923206,0.01767923641535971,0.0036777803777820533,0.016205703218777973,0.0,0.2745482110314899,1.2060308456420898,0.8378378378378378,0.8637566137566137,0.9074074074074073,0.8433048433048433,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8433048433048433,0.8166666666666667,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2985138893127441,0.4378201961517334,0.0,0.0,1.736560583114624
18,3.360879209306505,2.9664571285247803,1.7616156339645386,1.721202227804396,0.13237338554528025,0.35471004909939235,0.8028041273355484,20.83648109436035,2.1412230134010315,1.0,0.0,4.0,0.3333333333333333,0.5555555555555556,0.5833333333333334,0.5555555555555556,0.5833333333333334,0.5347222222222222,0.4791666666666667,0.8028041273355484,0.7792092859745026,0.826398953795433,0.35471004909939235,0.8525106377071805,1.5524820751614041,0.291442957189348,0.24421214560667673,1.5668892860412598,1.8707933160993788,3.52510576777988,0.019429531569282215,0.004070202613042461,0.017409881059494283,0.0,0.2937588261233436,1.13063645362854,0.8918918918918919,0.9092592592592593,0.9212962962962964,0.911063011063011,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.911063011063011,0.8252525252525253,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2542686462402344,0.4355034828186035,0.0,0.0,1.689997673034668
19,3.3725198374854193,2.96345411406623,1.8030279477437336,1.6577516661749945,0.11202836326426929,0.3754572139845954,0.7656213939189911,20.70348972744412,2.0178162753582,1.0,0.0,4.0,0.375,0.6111111111111112,0.625,0.5208333333333334,0.625,0.5833333333333334,0.5763888888888888,0.7656213939189911,0.7550139874219894,0.7762287855148315,0.3754572139845954,0.7559967570834689,1.5458585818608601,0.2866714166270362,0.24237021969424355,1.5887102683385212,1.8624424669477675,3.3708404964870877,0.021022569802072313,0.004443453831805123,0.01941756945517328,0.0,0.3089937170346578,1.0867232481638591,0.8918918918918919,0.8703703703703703,0.9120370370370371,0.8674122174122174,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8674122174122174,0.8252525252525253,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1385087966918945,0.4401683807373047,0.0,0.0,1.578895092010498
20,3.6159386105007596,3.147526052263048,1.856894161966112,1.8437598281436496,0.13205434257785478,0.4287962681717343,0.810350090265274,22.737674289279514,2.1860833764076233,1.0,0.0,4.0,0.4166666666666667,0.6666666666666666,0.5,0.4722222222222222,0.5,0.4930555555555556,0.5486111111111112,0.810350090265274,0.832482323050499,0.7882179021835327,0.4287962681717343,0.7525218990114,1.4295760790507,0.28256775273217094,0.23986841903792488,1.5879183875189886,1.8682122627894084,3.57491045527988,0.022605419779817264,0.0047973682586517595,0.021172245757447347,0.0,0.35749105281300014,1.0666380723317463,0.9459459459459459,0.9444444444444444,0.9537037037037037,0.9462481962481962,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0726651748021443,0.918918918918919,0.9260541927208593,0.9621212121212122,0.958547121519682,-0.4690656565656566,0.9462481962481962,0.8395061728395062,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0532562732696533,0.42448902130126953,0.4385526180267334,0.5060930252075195,2.4226605892181396
21,3.2152565320332847,2.724379963344998,1.6157860491010878,1.5837055444717407,0.17164527169532245,0.43938299020131427,0.8264872133731842,19.47098668416341,2.0710560977458954,1.0,0.0,4.0,0.4583333333333333,0.7222222222222222,0.6805555555555556,0.625,0.6805555555555556,0.625,0.6180555555555556,0.8264872133731842,0.8172880411148071,0.8356863856315613,0.43938299020131427,0.7983954813745286,1.4173491266038682,0.28115134437878925,0.23829230831729042,1.5855256186591253,1.8054665327072144,3.33750237358941,0.02436644956469536,0.005162999913510349,0.022902036706606548,0.0,0.3615627619955275,1.1079668998718262,0.918918918918919,0.9285714285714286,0.9398148148148149,0.9302937802937803,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9302937802937803,0.8433048433048433,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0467891693115234,0.43439173698425293,0.0,0.0,1.4814059734344482
22,3.2280768553415933,2.7362232473161487,1.568044318093194,1.6688270039028592,0.046886091430981956,0.4777877661916945,0.8062333762645721,19.738519456651474,2.037286102771759,1.0,0.0,4.0,0.5,0.7777777777777778,0.5277777777777778,0.6736111111111112,0.5277777777777778,0.6041666666666666,0.5902777777777778,0.8062333762645721,0.7692276537418365,0.8432390689849854,0.4777877661916945,0.7076018850008646,1.3828133079740736,0.2775042653083801,0.23778701821962991,1.566448966662089,1.8275186353259616,3.392929951349894,0.025900398070613544,0.005548363810198175,0.02436698455777433,0.0,0.395841830306583,1.1309033234914143,0.918918918918919,0.9277777777777777,0.9351851851851853,0.9268879268879266,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9268879268879266,0.8674122174122174,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1704566478729248,0.44083690643310547,0.0,0.0,1.6115236282348633
23,3.130527310901218,2.651469522052341,1.4841523435380723,1.6675959428151448,-0.01570349269443088,0.48376886381043327,0.7887121140956879,18.84940634833442,2.084325820207596,1.0,0.0,4.0,0.5416666666666666,0.8333333333333334,0.5902777777777778,0.6944444444444444,0.5902777777777778,0.6597222222222222,0.6597222222222222,0.7887121140956879,0.7898357212543488,0.7875884622335434,0.48376886381043327,0.7543332444296943,1.4962444570329454,0.27433860964245266,0.2379019773668713,1.6114916933907404,1.8299885325961642,3.144421444998847,0.02743386125399007,0.005947549516956012,0.02685819628338019,0.0,0.3930526806248559,1.131953517595927,0.8918918918918919,0.8888888888888888,0.9212962962962964,0.8787397787397787,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8787397787397787,0.8674122174122174,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1501681804656982,0.4321169853210449,0.0,0.0,1.5825018882751465
24,3.2223565578460693,2.676612801022,1.5803080797195435,1.5661496453815036,0.021792844765716128,0.539205915398068,0.79270900785923,19.95687241024441,1.9762550294399261,1.0,0.0,4.0,0.5833333333333334,0.8888888888888888,0.6458333333333334,0.6319444444444444,0.6458333333333334,0.5763888888888888,0.6111111111111112,0.79270900785923,0.7788160741329193,0.806601956486702,0.539205915398068,0.7849398056666056,1.4181379742092557,0.2728025019168854,0.23566567069954342,1.600894610087077,1.7905875311957464,3.324254830678304,0.029098934390478663,0.006284418050199747,0.028460349680648908,0.0,0.44323399662971497,1.1027920643488567,0.8378378378378378,0.8359788359788359,0.8842592592592592,0.8322140822140821,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8322140822140821,0.8322140822140821,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9738683700561523,0.43384861946105957,0.0,0.0,1.407942771911621
25,3.294610235426161,2.7015842066870794,1.5684735377629597,1.6187294986512926,0.1445047010978063,0.5496746367878385,0.798143744468689,21.077574306064182,2.046335369348526,1.0,0.0,4.0,0.625,0.9444444444444444,0.5972222222222222,0.6180555555555556,0.5972222222222222,0.5833333333333334,0.6111111111111112,0.798143744468689,0.7879966795444489,0.8082907795906067,0.5496746367878385,0.7748262352413602,1.3947235080930922,0.2711285948753357,0.2348786708381441,1.5249341328938801,1.8028204043706257,3.1735645400153265,0.030727908222211733,0.006654895842075348,0.028804311321841344,0.0,0.4495883087317149,1.0257545312245686,0.972972972972973,0.9722222222222222,0.9722222222222222,0.9682539682539684,0.972972972972973,0.972972972972973,0.972972972972973,1.0489109357198079,0.918918918918919,0.9013628346961681,0.9318181818181818,0.9198080014509122,-0.3484848484848484,0.9682539682539684,0.8322140822140821,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0893893241882324,0.4380934238433838,0.43984413146972656,0.4959595203399658,2.4635469913482666
26,3.273444652557373,2.6979885631137424,1.6196265485551622,1.540517224205865,0.08177879121568468,0.5509224004215665,0.8001452386379242,20.396912468804253,2.0008948147296906,1.0,0.0,4.0,0.6666666666666666,1.0,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6458333333333334,0.7152777777777778,0.8001452386379242,0.7792292684316635,0.8210612088441849,0.5509224004215665,0.6721870766745673,1.2556232081519232,0.26833973328272503,0.2337747315565745,1.473015930917528,1.7203794850243463,3.000785854127672,0.032200766934288874,0.00701324176043272,0.029460317765673,0.0,0.45011789931191337,1.0188331604003906,0.9459459459459459,0.9166666666666666,0.9583333333333334,0.9238095238095239,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9238095238095239,0.8322140822140821,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9672763347625732,0.4333198070526123,0.0,0.0,1.4008760452270508
27,3.3302424218919544,2.746001534991794,1.6604995595084295,1.5507171551386516,0.07191804920633633,0.5626654757393731,0.8746488094329834,21.396294911702473,2.1395459473133087,1.0,0.0,4.0,0.7083333333333334,1.0,0.6388888888888888,0.6666666666666666,0.6388888888888888,0.6875,0.6875,0.8746488094329834,1.0098491609096527,0.7394484728574753,0.5626654757393731,0.7892059220208062,1.3288760052786932,0.2656476034058465,0.2337572673956553,1.4978554646174114,1.776505668958028,3.042068110571967,0.03187771182921198,0.007012717891484499,0.029957108820478123,0.0,0.456310232480367,1.0149541298548381,0.918918918918919,0.9222222222222223,0.9351851851851853,0.9238015071348404,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9238015071348404,0.8322140822140821,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9172587394714355,0.43221449851989746,0.0,0.0,1.349698543548584
28,3.1806839572058783,2.6004561053382025,1.5810401174757216,1.4563085503048367,0.028271850612428453,0.5717462797959646,0.9087860286235809,20.142378913031685,2.16186386346817,1.0,0.0,4.0,0.75,1.0,0.7430555555555556,0.6527777777777778,0.7430555555555556,0.7291666666666666,0.6736111111111112,0.9087860286235809,0.9434995800256729,0.8740724921226501,0.5717462797959646,0.768577151828342,1.2597504721747503,0.2611507773399353,0.23177909188800389,1.516408125559489,1.747019198205736,3.100636667675442,0.03133809193968773,0.006953372568305995,0.03032816160056326,0.0,0.46509551670816207,1.0385064681371052,0.918918918918919,0.9222222222222223,0.9351851851851853,0.9238015071348404,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9238015071348404,0.8322140822140821,5,False,45,True,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1495988368988037,0.43945789337158203,0.0,0.0,1.5893101692199707
