epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.5644862916734485,3.5609503587086997,2.1800139480166965,1.972766399383545,0.0063290869196256,0.0016372547510804401,0.922808438539505,21.084943347507053,2.2569074630737305,1.0,0.0,4.0,0.041666666666666664,0.16666666666666666,0.5069444444444444,0.3958333333333333,0.5069444444444444,0.4652777777777778,0.4166666666666667,0.922808438539505,0.9458118230104446,0.8998050391674042,0.0016372547510804401,0.9203175438774956,0.6514469318919711,0.3607931203312344,0.26746689279874164,1.7979819774627686,2.01547728644477,4.155369732115004,0.0,0.0,0.0,0.0,0.0,1.3778808116912842,0.7837837837837838,0.7592592592592592,0.8101851851851852,0.7777777777777779,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7777777777777779,0.670847995409399,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9968380928039551,0.41947126388549805,0.0,0.0,1.4165334701538086
12,3.4470997386508517,3.4513185024261475,2.1241380506091647,1.8959721326828003,-0.023084176911248103,0.0027064832393079996,0.9091873466968536,21.5968755086263,2.222925215959549,1.0,0.0,4.0,0.08333333333333333,0.2222222222222222,0.5208333333333334,0.4027777777777778,0.5208333333333334,0.4166666666666667,0.375,0.9091873466968536,0.981210932135582,0.8371637761592865,0.0027064832393079996,0.7237475911776224,0.5753642850451999,0.36209344532754684,0.26845285296440125,1.6328104734420776,1.9921334849463568,4.338833491007487,0.0,0.0,0.0,0.0,0.0,1.3125592867533367,0.7567567567567568,0.868013468013468,0.8101851851851852,0.800938495056142,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.800938495056142,0.6714489214489214,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1874699592590332,0.4245140552520752,0.0,0.0,1.612201452255249
13,3.2018374601999917,3.2041246361202664,1.9385069608688354,1.8080252144071791,-0.020406614575121138,0.003834894677210185,0.9690599739551544,19.787155787150066,2.4335137009620667,1.0,0.0,4.0,0.125,0.2777777777777778,0.4861111111111111,0.4444444444444444,0.4861111111111111,0.4791666666666667,0.4652777777777778,0.9690599739551544,0.993534117937088,0.944585844874382,0.003834894677210185,0.6823354562123617,0.544830815659629,0.3648698627948761,0.26914478341738385,1.7047255833943684,1.9650045368406508,3.8176032172309027,0.0,0.0,0.0,0.0,0.0,1.3720656236012776,0.8378378378378378,0.8935185185185185,0.8888888888888888,0.8801587301587301,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8801587301587301,0.6714489214489214,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.067929744720459,0.42141151428222656,0.0,0.0,1.489569902420044
14,3.3057848082648382,3.3059807088640003,1.9982071717580159,1.8682479328579373,-0.014546850903166665,0.0041680535715487264,1.0208270102739334,21.240535736083984,2.332000195980072,1.0,0.0,4.0,0.16666666666666666,0.3333333333333333,0.5138888888888888,0.4583333333333333,0.5138888888888888,0.4375,0.3611111111111111,1.0208270102739334,1.0992079675197601,0.9424460083246231,0.0041680535715487264,0.5106010039647421,0.4897318250603146,0.3682614266872406,0.27123555541038513,1.722161094347636,1.9309260447820027,3.846026447084215,0.0,0.0,0.0,0.0,0.0,1.4126942157745361,0.8648648648648649,0.9074074074074073,0.9027777777777778,0.8857142857142857,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8857142857142857,0.7507936507936507,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.27451753616333,0.4237086772918701,0.0,0.0,1.6984953880310059
15,3.178219715754191,3.195625066757202,1.963023887740241,1.7608588801489935,-0.07512389909889963,0.005131842413296302,0.9600731879472733,21.04149839613173,2.2842987775802612,1.0,0.0,4.0,0.20833333333333334,0.3888888888888889,0.5277777777777778,0.4652777777777778,0.5277777777777778,0.4375,0.4375,0.9600731879472733,1.031570091843605,0.8885762691497803,0.005131842413296302,0.48139431410365635,0.5039194093810188,0.37301020820935565,0.27347567015224034,1.6353653404447768,1.894249717394511,3.696077717675103,0.0,0.0,0.0,0.0,0.0,1.4357179005940754,0.7837837837837838,0.8148148148148149,0.8425925925925927,0.794973544973545,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3992675145467122,0.7837837837837838,0.8066341066341066,0.7954545454545454,0.8113115067519052,-0.3579545454545454,0.794973544973545,0.7777777777777779,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0246002674102783,0.42575502395629883,0.42662668228149414,0.4926011562347412,2.369847297668457
16,2.9976581732432046,3.0249469545152454,1.7932104004753961,1.7596236997180514,-0.11098757717344496,0.006007469052241908,1.0398509204387665,20.363889270358616,2.399736762046814,1.0,0.0,4.0,0.25,0.4444444444444444,0.5347222222222222,0.5138888888888888,0.5347222222222222,0.5555555555555556,0.4583333333333333,1.0398509204387665,1.0223094075918198,1.057392418384552,0.006007469052241908,0.5122733645968967,0.44892166058222455,0.3764467206266191,0.27629705601268345,1.6711642344792683,1.9051853683259752,3.7924937936994763,0.0,0.0,0.0,0.0,0.0,1.4702427387237549,0.7297297297297297,0.7783068783068783,0.7962962962962963,0.7284289784289784,0.7297297297297297,0.7297297297297297,0.7297297297297297,,,,,,,0.7284289784289784,0.7284289784289784,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0838744640350342,0.42037510871887207,0.0,0.0,1.5045223236083984
17,3.1477185355292425,3.183533191680908,2.012922247250875,1.67230138513777,-0.1414983943104744,0.006634896569367912,1.0547130554914474,20.969260109795464,2.425747036933899,1.0,0.0,4.0,0.2916666666666667,0.5,0.5972222222222222,0.4375,0.5972222222222222,0.5694444444444444,0.4513888888888889,1.0547130554914474,1.0460621416568756,1.063363939523697,0.006634896569367912,0.5295026004314423,0.380426072412067,0.3825007478396098,0.2787711024284363,1.6730663379033406,1.86526268058353,3.6377813816070557,0.0,0.0,0.0,0.0,0.0,1.362269441286723,0.7837837837837838,0.8642857142857143,0.8194444444444444,0.7915343915343915,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7915343915343915,0.7284289784289784,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.3027172088623047,0.42394089698791504,0.0,0.0,1.7268903255462646
18,3.082083914015028,3.0983342594570584,1.8996859126620822,1.712354752752516,-0.07485323357913229,0.006205656203544802,1.095121219754219,20.50695694817437,2.471569538116455,1.0,0.0,4.0,0.3333333333333333,0.5555555555555556,0.5138888888888888,0.4791666666666667,0.5138888888888888,0.5347222222222222,0.5208333333333334,1.095121219754219,1.0344394147396088,1.1558029651641846,0.006205656203544802,0.46457401580280727,0.28010470337337917,0.3853747381104363,0.2836241026719411,1.6307979159884982,1.8719749715593126,3.655524147881402,0.0,0.0,0.0,0.0,0.0,1.294169505437215,0.8378378378378378,0.8841269841269841,0.875,0.8570614570614571,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8570614570614571,0.7284289784289784,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.070932388305664,0.4263899326324463,0.0,0.0,1.4975762367248535
19,2.8502692381540933,2.8647798432244196,1.6872745619879828,1.682150403658549,-0.07209486100408766,0.0071178726438019015,1.16126349568367,19.01931243472629,2.4858977794647217,1.0,0.0,4.0,0.375,0.6111111111111112,0.6111111111111112,0.625,0.6111111111111112,0.5486111111111112,0.5138888888888888,1.16126349568367,1.1611877381801605,1.1613392531871796,0.0071178726438019015,0.4609245889716678,0.2983151260349486,0.3894411590364244,0.2862195803059472,1.5981298685073853,1.8184932735231187,3.4494735399881997,0.0,0.0,0.0,0.0,0.0,1.3221476872762044,0.8378378378378378,0.8915343915343915,0.875,0.8507122507122508,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8507122507122508,0.7284289784289784,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.4170503616333008,0.4229466915130615,0.0,0.0,1.8402214050292969
20,2.89905489815606,2.9132449362013073,1.6822947263717651,1.7585003243552313,-0.07400474904312028,0.00801139919915133,1.2080048620700836,20.52583016289605,2.5124160647392273,1.0,0.0,4.0,0.4166666666666667,0.6666666666666666,0.5625,0.6041666666666666,0.5625,0.5555555555555556,0.5694444444444444,1.2080048620700836,1.2131948173046112,1.202814906835556,0.00801139919915133,0.3967947993013594,0.3722994890477922,0.3937212758594089,0.29077502753999496,1.6120625999238756,1.8440627257029216,3.513970136642456,0.0,0.0,0.0,0.0,0.0,1.2491307655970256,0.8918918918918919,0.9193121693121693,0.9305555555555556,0.9089133089133088,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1874192953109741,0.8918918918918919,0.9089133089133088,0.9318181818181818,0.931735587356843,-0.3762626262626262,0.9089133089133088,0.7284289784289784,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.124006986618042,0.4245626926422119,0.4294567108154297,0.48023414611816406,2.4585115909576416
21,2.81439741452535,2.8201862970987954,1.6520040962431166,1.6688317987653944,-0.04728245155678855,0.008395834567232264,1.224289983510971,19.652683469984268,2.4963701963424683,1.0,0.0,4.0,0.4583333333333333,0.7222222222222222,0.6111111111111112,0.625,0.6111111111111112,0.5208333333333334,0.5902777777777778,1.224289983510971,1.1614414155483246,1.2871385216712952,0.008395834567232264,0.4276210202111138,0.30510635673999786,0.3982788854175144,0.2951605584886339,1.528394725587633,1.813064177831014,3.374620623058743,0.0,0.0,0.0,0.0,0.0,1.1631792783737183,0.8918918918918919,0.9185185185185184,0.9212962962962963,0.9118486451819785,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9118486451819785,0.7915343915343915,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1616220474243164,0.43117690086364746,0.0,0.0,1.5931081771850586
22,2.700931813981798,2.736863613128662,1.6145907640457153,1.6032470199796889,-0.1495935676826371,0.008946289411849447,1.2241484820842743,19.84509319729275,2.4823096990585327,1.0,0.0,4.0,0.5,0.7777777777777778,0.6180555555555556,0.6736111111111112,0.6180555555555556,0.5694444444444444,0.5625,1.2241484820842743,1.247514247894287,1.2007827460765839,0.008946289411849447,0.4109245604938931,0.3047785825199551,0.4008171723948585,0.297866380876965,1.4347253772947524,1.7712270153893366,3.550998714235094,0.0,0.0,0.0,0.0,0.0,1.1927074988683064,0.7837837837837838,0.8134920634920635,0.8425925925925926,0.7916546416546416,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7916546416546416,0.7916546416546416,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9751033782958984,0.42183947563171387,0.0,0.0,1.3971502780914307
23,2.752121024661594,2.7717028988732233,1.7073507176505194,1.520503110355801,-0.09812050975031322,0.009854236669424508,1.2338739335536957,19.150556776258682,2.4401557445526123,1.0,0.0,4.0,0.5416666666666666,0.8333333333333334,0.6666666666666666,0.5625,0.6666666666666666,0.6180555555555556,0.6944444444444444,1.2338739335536957,1.2396675944328308,1.228080302476883,0.009854236669424508,0.4201829433441162,0.3075145135323207,0.40441157751613194,0.30332982871267533,1.5773614247639973,1.7554207377963595,3.299279530843099,0.0,0.0,0.0,0.0,0.0,1.1248265504837036,0.8918918918918919,0.8878306878306879,0.925925925925926,0.8817047150380483,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8817047150380483,0.7916546416546416,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1544203758239746,0.4234178066253662,0.0,0.0,1.5780692100524902
24,2.560475879245334,2.585726022720337,1.5175273948245578,1.5259981155395508,-0.11453506764438418,0.009110400970611308,1.1918074190616608,18.310604095458984,2.439509689807892,1.0,0.0,4.0,0.5833333333333334,0.8888888888888888,0.7013888888888888,0.7013888888888888,0.7013888888888888,0.625,0.6736111111111112,1.1918074190616608,1.2203044295310974,1.1633103489875793,0.009110400970611308,0.33391722043355304,0.2907959719498952,0.4084296656979455,0.30558451679017806,1.4720795154571533,1.7713791926701863,3.329560571246677,0.0,0.0,0.0,0.0,0.0,1.1377582152684529,0.918918918918919,0.8944444444444445,0.9398148148148149,0.9053310886644221,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9053310886644221,0.7916546416546416,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.247248649597168,0.42202162742614746,0.0,0.0,1.6695475578308105
25,2.6028737227121987,2.6237855090035334,1.5573676427205403,1.5234541760550604,-0.1035083718597889,0.010140770735840002,1.205409586429596,18.499431610107422,2.3739452958106995,1.0,0.0,4.0,0.625,0.9444444444444444,0.6111111111111112,0.6736111111111112,0.6111111111111112,0.6041666666666666,0.6805555555555556,1.205409586429596,1.250379353761673,1.1604397594928741,0.010140770735840002,0.3608378933535682,0.2881714287731383,0.41244258483250934,0.30970749590131974,1.4857803715599909,1.7346179220411513,3.257677051756117,0.0,0.0,0.0,0.0,0.0,1.153132935365041,0.8648648648648649,0.9023809523809523,0.9027777777777778,0.8896264229597564,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1378769675890605,0.8918918918918919,0.9129068462401797,0.9318181818181818,0.9409676816456708,-0.32765151515151514,0.8896264229597564,0.7916546416546416,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.136868953704834,0.40626049041748047,0.4227569103240967,0.4747650623321533,2.440916061401367
26,2.485741469595167,2.5070853763156467,1.4783677922354803,1.4695966243743896,-0.10415321836868922,0.009902043475045098,1.1965765953063965,17.084478272332085,2.3753284215927124,1.0,0.0,4.0,0.6666666666666666,1.0,0.7291666666666666,0.7222222222222222,0.7291666666666666,0.6319444444444444,0.6875,1.1965765953063965,1.148378312587738,1.2447749376296997,0.009902043475045098,0.36770759688483345,0.2264149801598655,0.41737926999727887,0.3135029938485887,1.532555686102973,1.7387068139182196,3.2110245492723255,0.0,0.0,0.0,0.0,0.0,1.1102290153503418,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.7916546416546416,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1566047668457031,0.42377185821533203,0.0,0.0,1.580592393875122
27,2.4797003004286022,2.513298087649875,1.538339959250556,1.3927973243925307,-0.14946664145423305,0.011242118664085865,1.2338115870952606,17.905718909369575,2.4237937927246094,1.0,0.0,4.0,0.7083333333333334,1.0,0.7430555555555556,0.6736111111111112,0.7430555555555556,0.7152777777777778,0.7222222222222222,1.2338115870952606,1.2364762723445892,1.2311469614505768,0.011242118664085865,0.3617614739471012,0.2730875809987386,0.42172980308532715,0.31717704733212787,1.5246712764104207,1.7055373854107327,2.9038592179616294,0.0,0.0,0.0,0.0,0.0,1.0670591592788696,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.8817047150380483,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.062530517578125,0.4371161460876465,0.0,0.0,1.499910593032837
28,2.458724021911621,2.490119218826294,1.447778926955329,1.4890575541390314,-0.14204997941851616,0.011219839772416485,1.1794867515563965,18.313152419196236,2.2848427295684814,1.0,0.0,4.0,0.75,1.0,0.7083333333333334,0.7361111111111112,0.7083333333333334,0.6041666666666666,0.6527777777777778,1.1794867515563965,1.2376012802124023,1.121372252702713,0.011219839772416485,0.3675875398847792,0.23080389201641083,0.42723722921477425,0.32301320632298786,1.4584002494812012,1.7256675958633423,3.0770796140034995,0.0,0.0,0.0,0.0,0.0,1.0416217843691509,0.918918918918919,0.9063492063492065,0.9398148148148149,0.9086888420221754,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9086888420221754,0.8896264229597564,5,False,45,True,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2583179473876953,0.4275827407836914,0.0,0.0,1.686218023300171
29,2.4965672228071423,2.528474304411146,1.5140066411760118,1.4492395056618586,-0.14532196997768349,0.011689536376959749,1.1803253889083862,19.420257780287002,2.4028820395469666,1.0,0.0,4.0,0.7916666666666666,1.0,0.7291666666666666,0.7013888888888888,0.7291666666666666,0.6666666666666666,0.6736111111111112,1.1803253889083862,1.1520945727825165,1.208556205034256,0.011689536376959749,0.3289361331197951,0.261693086889055,0.43162957164976334,0.32774733503659564,1.4691039323806763,1.6961613761054144,3.062818580203586,0.0,0.0,0.0,0.0,0.0,1.0778638919194539,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9358024691358025,0.8896264229597564,5,False,45,True,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0021202564239502,0.42026448249816895,0.0,0.0,1.4226207733154297
