epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,4.004466772079468,3.4543135166168213,2.071542501449585,2.127340078353882,0.09363432973623276,0.5220629572868347,0.7856471538543701,10.194211959838867,1.8105987310409546,1.0,0.0,1.0,0.15,0.25,0.3641304347826087,0.3695652173913043,0.3641304347826087,0.3641304347826087,0.30978260869565216,0.7856471538543701,0.7865293025970459,0.7847649455070496,0.5220629572868347,0.9789069294929504,1.6479036808013916,0.35215967893600464,0.26781290769577026,1.9846875667572021,2.039062976837158,4.344589471817017,0.021129580214619637,0.0,0.007442578207701445,0.025488288141787052,0.4561818838119507,1.6997150182724,0.5405405405405406,0.6573099415204678,0.6574074074074073,0.6155266955266955,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.6749640703201294,0.6216216216216216,0.668308824830564,,,,0.6155266955266955,0.418894256575416,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.376218795776367,0.5070693492889404,0.5129134654998779,0.0,3.396484613418579
12,3.9674301147460938,3.2445610761642456,1.980284333229065,1.9450411796569824,0.221599243581295,0.6563893556594849,0.7613422274589539,9.712087154388428,1.569002389907837,1.0,0.0,1.0,0.2,0.3333333333333333,0.45108695652173914,0.391304347826087,0.45108695652173914,0.41304347826086957,0.31521739130434784,0.7613422274589539,0.7557696104049683,0.7669148445129395,0.6563893556594849,0.8813822865486145,1.6652739644050598,0.347670316696167,0.26608631014823914,1.9827409982681274,2.0364378690719604,4.067439079284668,0.0278136245906353,0.0,0.009913704823702574,0.0339406318962574,0.5694414675235748,1.6154416799545288,0.6216216216216216,0.7487373737373737,0.7314814814814814,0.6665784832451499,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.571454405784607,0.6756756756756757,0.7539241622574956,,,,0.6665784832451499,0.5062770562770562,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5757150650024414,0.5056986808776855,0.5150399208068848,0.0,3.5967323780059814
13,4.178046703338623,3.2847949266433716,2.032300353050232,1.9269148111343384,0.2100922167301178,0.8302240371704102,0.7590762376785278,9.75434160232544,1.6110097169876099,1.0,0.0,1.0,0.25,0.4166666666666667,0.4945652173913043,0.391304347826087,0.4945652173913043,0.3695652173913043,0.3967391304347826,0.7590762376785278,0.7323029041290283,0.7858495712280273,0.8302240371704102,1.0271481573581696,1.616950273513794,0.34764643013477325,0.2656668722629547,1.9747248888015747,2.011220693588257,4.122206926345825,0.034764643758535385,0.0,0.0123420306481421,0.041900431737303734,0.721386194229126,1.5261714458465576,0.6486486486486487,0.8042328042328042,0.7407407407407407,0.7356600189933524,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.5041636228561401,0.6216216216216216,0.6774691358024693,,,,0.7356600189933524,0.6155266955266955,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.64150333404541,0.49799513816833496,0.5260789394378662,0.0,3.6658596992492676
14,4.306694269180298,3.2900238037109375,2.013608694076538,1.9637155532836914,0.17202068865299225,0.9650643169879913,0.8535122871398926,9.750109672546387,1.7371293306350708,1.0,0.0,1.0,0.3,0.5,0.44021739130434784,0.4076086956521739,0.44021739130434784,0.43478260869565216,0.44565217391304346,0.8535122871398926,0.7778494954109192,0.9291750192642212,0.9650643169879913,1.0257469713687897,1.5806557536125183,0.3444654196500778,0.26433059573173523,1.947695016860962,1.9960064888000488,3.9798238277435303,0.041335850954055786,0.0,0.014607712160795927,0.04990016296505928,0.8357629776000977,1.3933236598968506,0.7297297297297297,0.835978835978836,0.8055555555555555,0.7724935558268892,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.370694637298584,0.7297297297297297,0.7615319865319866,,,,0.7724935558268892,0.6665784832451499,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.7797229290008545,0.5120065212249756,0.5195817947387695,0.0,3.811596632003784
15,4.309785842895508,3.1140904426574707,1.9092256426811218,1.8536383509635925,0.22559654712677002,1.1280165314674377,0.8143788576126099,9.689218997955322,1.6784554719924927,1.0,0.0,1.0,0.35,0.5833333333333334,0.47282608695652173,0.45652173913043476,0.47282608695652173,0.4673913043478261,0.45108695652173914,0.8143788576126099,0.7753466367721558,0.8534111380577087,1.1280165314674377,0.9725342988967896,1.4800506234169006,0.3432493060827255,0.26387013494968414,1.9556403160095215,1.9940678477287292,3.9956624507904053,0.048054901883006096,0.0,0.017111852765083313,0.058160312473773956,0.9789373278617859,1.3187987804412842,0.8378378378378378,0.8591269841269842,0.861111111111111,0.8409238909238909,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.3008780479431152,0.7567567567567568,0.7796296296296297,0.7424242424242424,0.7534646290426831,-0.2750329380764163,0.8409238909238909,0.7356600189933524,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.4791061878204346,0.49468445777893066,0.5251424312591553,0.7608828544616699,4.260122537612915
16,4.2631940841674805,2.9744315147399902,1.817223608493805,1.7803199291229248,0.2003704160451889,1.2286514639854431,0.7660219669342041,9.531072616577148,1.6045933961868286,1.0,0.0,1.0,0.4,0.6666666666666666,0.532608695652174,0.483695652173913,0.532608695652174,0.4891304347826087,0.483695652173913,0.7660219669342041,0.7970963716506958,0.7349475622177124,1.2286514639854431,0.8754300773143768,1.5033861994743347,0.3408852517604828,0.26320597529411316,1.961563766002655,1.9867196679115295,3.784729838371277,0.05454163812100887,0.0,0.01961563713848591,0.06622399389743805,1.0597243905067444,1.2711430788040161,0.8378378378378378,0.8591269841269842,0.861111111111111,0.8409238909238909,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.2528748512268066,0.8648648648648649,0.8747117080450413,,,,0.8409238909238909,0.7724935558268892,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6756420135498047,0.5056462287902832,0.5123841762542725,0.0,3.6939585208892822
17,4.416763782501221,3.0035552978515625,1.8615229725837708,1.7569729685783386,0.1850869432091713,1.3576825857162476,0.8204795122146606,9.93190860748291,1.687415599822998,1.0,0.0,1.0,0.45,0.75,0.5163043478260869,0.5054347826086957,0.5163043478260869,0.4782608695652174,0.45108695652173914,0.8204795122146606,0.7352306842803955,0.9057283401489258,1.3576825857162476,0.914846658706665,1.4735087752342224,0.33887384831905365,0.2626933157444,1.9237357378005981,1.9603537321090698,3.7120227813720703,0.06099729426205158,0.0,0.021642028354108334,0.07351326569914818,1.1692872047424316,1.2130451202392578,0.8648648648648649,0.8746031746031746,0.8888888888888888,0.8624609957943291,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.2034170627593994,0.8648648648648649,0.867256200589534,,,,0.8624609957943291,0.8409238909238909,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.298436403274536,0.5058259963989258,0.514582633972168,0.0,3.3191323280334473
18,4.653459072113037,3.084864616394043,1.9271280765533447,1.781133234500885,0.18864936381578445,1.5119996070861816,0.7921910285949707,10.352152347564697,1.7031614780426025,1.0,0.0,1.0,0.5,0.8333333333333334,0.4673913043478261,0.5,0.4673913043478261,0.5108695652173914,0.43478260869565216,0.7921910285949707,0.7334200143814087,0.8509621024131775,1.5119996070861816,0.9388815462589264,1.5409451127052307,0.33859001100063324,0.2607356458902359,1.8896148800849915,1.9495465755462646,3.7206655740737915,0.06771800294518471,0.0,0.023620186373591423,0.08123110979795456,1.3022329211235046,1.1991429328918457,0.8918918918918919,0.873015873015873,0.925925925925926,0.8847911347911348,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8847911347911348,0.8409238909238909,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.2558176517486572,0.5095438957214355,0.0,0.0,2.7656922340393066
19,4.5181005001068115,2.857949376106262,1.7022809982299805,1.7779514789581299,0.2334500029683113,1.5901159048080444,0.6972038745880127,9.677266120910645,1.5373868942260742,1.0,0.0,1.0,0.55,0.9166666666666666,0.4891304347826087,0.5760869565217391,0.4891304347826087,0.5,0.5163043478260869,0.6972038745880127,0.6614706516265869,0.7329370379447937,1.5901159048080444,0.9380569458007812,1.5078580379486084,0.33470742404460907,0.26103319227695465,1.8591018319129944,1.9300289750099182,3.5379230976104736,0.07363563403487206,0.0,0.025562649592757225,0.08845966309309006,1.36210036277771,1.14946448802948,0.8918918918918919,0.8785714285714286,0.925925925925926,0.884350217683551,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.159327507019043,0.8648648648648649,0.867256200589534,,,,0.884350217683551,0.8624609957943291,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.395599365234375,0.5159347057342529,0.5242860317230225,0.0,3.4360616207122803
20,4.5841593742370605,2.7782907485961914,1.6944572925567627,1.6674363017082214,0.23359708487987518,1.7357897758483887,0.7841542959213257,10.138090133666992,1.6425957679748535,1.0,0.0,1.0,0.6,1.0,0.5271739130434783,0.5543478260869565,0.5271739130434783,0.5597826086956522,0.5760869565217391,0.7841542959213257,0.7382652163505554,0.830043375492096,1.7357897758483887,0.9400262534618378,1.5828346610069275,0.33216148614883423,0.25927136838436127,1.878187119960785,1.9071942567825317,3.540778636932373,0.07971875742077827,0.0,0.028172805905342102,0.09535971283912659,1.4871270060539246,1.1521015167236328,0.8918918918918919,0.8944444444444445,0.9398148148148149,0.8990022323355658,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1895405054092407,0.8108108108108109,0.8160136160136161,0.8712121212121212,0.8797792267988623,-0.311429512516469,0.8990022323355658,0.884350217683551,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.472119092941284,0.50750732421875,0.5239155292510986,0.7652442455291748,4.269101619720459
21,4.714632749557495,3.0089656114578247,1.871215283870697,1.7503851056098938,0.16770699620246887,1.6553550958633423,0.75340336561203,10.40203046798706,1.5578423738479614,1.0,0.0,1.0,0.65,1.0,0.5163043478260869,0.43478260869565216,0.5163043478260869,0.6304347826086957,0.5760869565217391,0.75340336561203,0.7494797706604004,0.7573269605636597,1.6553550958633423,1.0133964121341705,1.5589520335197449,0.3311458081007004,0.25836774706840515,1.8672886490821838,1.893928050994873,3.3405085802078247,0.07947498932480812,0.0,0.028009328991174698,0.09469640254974365,1.4030135869979858,1.1373332738876343,0.8918918918918919,0.8915343915343915,0.9351851851851851,0.8940984940984941,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8940984940984941,0.884350217683551,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.5731775760650635,0.5126991271972656,0.0,0.0,3.086169958114624
22,4.386735200881958,2.7522194385528564,1.649882733821869,1.6959026455879211,0.14685937389731407,1.5904580950737,0.7521796822547913,10.21259880065918,1.5667779445648193,1.0,0.0,1.0,0.7,1.0,0.5706521739130435,0.592391304347826,0.5706521739130435,0.6358695652173914,0.5760869565217391,0.7521796822547913,0.7467661499977112,0.7575932145118713,1.5904580950737,0.9611062407493591,1.4510780572891235,0.32850298285484314,0.2583458721637726,1.8345896005630493,1.8624563217163086,3.191237688064575,0.0788407139480114,0.0,0.027518843300640583,0.09312281757593155,1.340319812297821,1.125948190689087,0.8648648648648649,0.8693121693121693,0.898148148148148,0.8637954637954638,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8637954637954638,0.8637954637954638,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.8196287155151367,0.5087101459503174,0.0,0.0,3.328566074371338
23,4.309720277786255,2.6956069469451904,1.7102375626564026,1.5159528851509094,0.1111702173948288,1.5807622075080872,0.7991698980331421,10.960797309875488,1.6181374788284302,1.0,0.0,1.0,0.75,1.0,0.6358695652173914,0.5706521739130435,0.6358695652173914,0.625,0.592391304347826,0.7991698980331421,0.8158831596374512,0.7824566960334778,1.5807622075080872,1.0733764171600342,1.5254755020141602,0.3252626657485962,0.25741690397262573,1.8205901384353638,1.8690568804740906,3.1511032581329346,0.07806303724646568,0.0,0.02730885148048401,0.09345284476876259,1.3234633207321167,1.1071064472198486,0.8648648648648649,0.8600529100529101,0.8981481481481483,0.8499586832920165,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8499586832920165,0.8499586832920165,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.555025339126587,0.5143113136291504,0.0,0.0,3.069550037384033
24,4.042187690734863,2.4534558057785034,1.4795798063278198,1.498270869255066,0.10722996853291988,1.5565630197525024,0.7519031167030334,10.442846775054932,1.5127958059310913,1.0,0.0,1.0,0.8,1.0,0.6684782608695652,0.6739130434782609,0.6684782608695652,0.592391304347826,0.6141304347826086,0.7519031167030334,0.703921914100647,0.7998843193054199,1.5565630197525024,0.9622825980186462,1.5121204257011414,0.32562124729156494,0.2572466731071472,1.7508050203323364,1.8267208337783813,3.09864342212677,0.07814909517765045,0.0,0.0262620747089386,0.09133604541420937,1.3014301657676697,1.0929712057113647,0.8918918918918919,0.8785714285714286,0.9120370370370371,0.8769428102761436,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8769428102761436,0.8499586832920165,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.643242597579956,0.5075407028198242,0.0,0.0,3.1510066986083984
25,4.065786600112915,2.5403599739074707,1.496167540550232,1.6064499616622925,0.016975300386548042,1.5203338861465454,0.7166274189949036,9.69044828414917,1.4365534782409668,1.0,0.0,1.0,0.85,1.0,0.5978260869565217,0.6684782608695652,0.5978260869565217,0.625,0.6739130434782609,0.7166274189949036,0.7133598327636719,0.7198950052261353,1.5203338861465454,0.9684416353702545,1.452049195766449,0.32307755947113037,0.256681427359581,1.7701201438903809,1.8120976686477661,3.009324073791504,0.07753860950469971,0.0,0.026551800779998302,0.09060488268733025,1.2639160752296448,1.0791611671447754,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,1.1099958419799805,0.8648648648648649,0.884479717813051,0.8939393939393939,0.8857860206857802,-0.2689393939393939,0.9298528631861964,0.8499586832920165,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.264080762863159,0.5155670642852783,0.521291971206665,0.7625546455383301,4.063749551773071
26,4.007802486419678,2.5115216970443726,1.5357874035835266,1.501129686832428,0.02633475884795189,1.4883803129196167,0.7770906686782837,9.342158794403076,1.5096064805984497,1.0,0.0,1.0,0.9,1.0,0.6847826086956522,0.6467391304347826,0.6847826086956522,0.6304347826086957,0.717391304347826,0.7770906686782837,0.8074537515640259,0.7467275857925415,1.4883803129196167,0.9463422000408173,1.5036500096321106,0.32161976397037506,0.2560918927192688,1.7498460412025452,1.806251585483551,2.9249560832977295,0.07718874141573906,0.0,0.026247690431773663,0.09031258150935173,1.2284815311431885,1.0556175708770752,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9298528631861964,0.8769428102761436,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.6253628730773926,0.4959423542022705,0.0,0.0,3.1215410232543945
27,4.007349729537964,2.4637619256973267,1.5186047554016113,1.4540880918502808,0.035453736782073975,1.5329516530036926,0.771373450756073,10.019612789154053,1.4597193002700806,1.0,0.0,1.0,0.95,1.0,0.7065217391304348,0.6684782608695652,0.7065217391304348,0.5978260869565217,0.6739130434782609,0.771373450756073,0.7905188202857971,0.7522280812263489,1.5329516530036926,0.8482563197612762,1.4322816729545593,0.3198446184396744,0.2561371922492981,1.7510946989059448,1.7738072276115417,3.0386592149734497,0.07676270604133606,0.0,0.026266420260071754,0.0886903628706932,1.2762368321418762,1.0306886434555054,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,1.0456584692001343,0.918918918918919,0.9298528631861964,,,,0.9298528631861964,0.9298528631861964,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.4696738719940186,0.509824275970459,0.5111842155456543,0.0,3.490919351577759
28,3.8378047943115234,2.3378154039382935,1.4054889678955078,1.434348464012146,0.08729775995016098,1.4738001227378845,0.8021261692047119,9.563421249389648,1.5594346523284912,1.0,0.0,1.0,1.0,1.0,0.6793478260869565,0.717391304347826,0.6793478260869565,0.6956521739130435,0.717391304347826,0.8021261692047119,0.8606783151626587,0.7435740232467651,1.4738001227378845,0.9733223021030426,1.5250598192214966,0.3195277005434036,0.2546442449092865,1.7385677099227905,1.7618501782417297,2.876169204711914,0.07668664678931236,0.0,0.02607851568609476,0.08809250965714455,1.2079910039901733,1.0179919004440308,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9298528631861964,0.9298528631861964,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.8038015365600586,0.5019092559814453,0.0,0.0,3.3059818744659424
