epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.69404665629069,3.512327882978651,2.1155163049697876,1.9954451322555542,0.1629619432820214,0.13283024066024357,0.770998015999794,22.276714113023544,2.1866477131843567,1.0,0.0,4.0,0.041666666666666664,0.16666666666666666,0.4722222222222222,0.4097222222222222,0.4722222222222222,0.3888888888888889,0.3402777777777778,0.770998015999794,0.7907048165798187,0.7512912303209305,0.13283024066024357,0.9749494459893968,1.7362978590859308,0.3493901590506236,0.26360542906655204,1.7396179172727797,1.9914355278015137,4.118996487723456,0.0,0.0013180271360195344,0.005798726601319181,0.01991435471508238,0.10297491484218174,1.4692802826563518,0.8108108108108109,0.8222222222222222,0.8796296296296297,0.8135241301907971,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8135241301907971,0.6546737213403879,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2438616752624512,0.38422560691833496,0.0,0.0,1.6283066272735596
12,3.597316715452406,3.375786304473877,1.9960060914357503,1.9711145824856229,0.15045981109142303,0.1763924691412184,0.879480630159378,21.827648162841797,2.3392722606658936,1.0,0.0,4.0,0.08333333333333333,0.2222222222222222,0.4861111111111111,0.4305555555555556,0.4861111111111111,0.4722222222222222,0.4722222222222222,0.879480630159378,0.8219553232192993,0.9370058923959732,0.1763924691412184,0.8996815085411072,1.576311879687839,0.3483658730983734,0.26175661550627816,1.714259319835239,1.951970722940233,4.075316747029622,0.0,0.0017450441502862507,0.007618930449502336,0.026026276871562004,0.13584389785925546,1.362228552500407,0.7837837837837838,0.7999999999999999,0.8518518518518519,0.7848645181978517,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7848645181978517,0.6546737213403879,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0929579734802246,0.3915376663208008,0.0,0.0,1.4847168922424316
13,3.633032295438978,3.3516335487365723,1.9731445842319064,1.969269937939114,0.19131894989146125,0.22400302357143825,0.8457281440496445,21.44520590040419,2.2261918783187866,1.0,0.0,4.0,0.125,0.2777777777777778,0.4652777777777778,0.4513888888888889,0.4652777777777778,0.3888888888888889,0.4166666666666667,0.8457281440496445,0.878338173031807,0.813118115067482,0.22400302357143825,0.8956147034962972,1.4705972406599257,0.3438759346803029,0.25879964232444763,1.7127104202906291,1.9379170073403253,4.143318388197157,0.0,0.0021566637895173496,0.009515058249235153,0.032298618720637426,0.17263827059004042,1.31944743792216,0.8108108108108109,0.8462962962962963,0.8796296296296297,0.8166666666666667,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8166666666666667,0.7211640211640211,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.31547212600708,0.39177966117858887,0.0,0.0,1.707468032836914
14,3.68727970123291,3.39426859219869,2.017727918095059,1.9664867719014485,0.13221202045679092,0.2533475359280904,0.7545920163393021,21.60642687479655,2.0657167434692383,1.0,0.0,4.0,0.16666666666666666,0.3333333333333333,0.4583333333333333,0.4513888888888889,0.4583333333333333,0.4583333333333333,0.4097222222222222,0.7545920163393021,0.8000086545944214,0.7091753631830215,0.2533475359280904,0.9501114620102776,1.462369481722514,0.34383482072088456,0.25741498668988544,1.6938212447696261,1.9450323184331257,3.810571802986993,0.0,0.00257414980377588,0.011292141965693898,0.03890064565671815,0.19052859312958187,1.3104978799819946,0.8648648648648649,0.8563492063492064,0.9074074074074073,0.8634106634106634,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8634106634106634,0.778018278018278,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.238785982131958,0.3921384811401367,0.0,0.0,1.6311371326446533
15,3.5190667841169567,3.1906091372172036,1.899428539805942,1.844543735186259,0.12905737488634056,0.2897404630978902,0.7868402302265167,21.57988272772895,2.0952302515506744,1.0,0.0,4.0,0.20833333333333334,0.3888888888888889,0.4930555555555556,0.4791666666666667,0.4930555555555556,0.5486111111111112,0.4583333333333333,0.7868402302265167,0.7308372259140015,0.8428432494401932,0.2897404630978902,0.8141863809691535,1.4657476743062336,0.3419213493665059,0.25706726643774247,1.6505080329047308,1.8965914249420166,3.7332960499657526,0.0,0.0029991181153390142,0.012837285072439246,0.04425380006432533,0.21777560313542685,1.263788898785909,0.8648648648648649,0.9222222222222223,0.9120370370370369,0.903030303030303,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.2461096048355103,0.8918918918918919,0.9176206509539843,0.8787878787878788,0.8750372989211465,-0.3301767676767676,0.903030303030303,0.7848645181978517,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0417163372039795,0.38878560066223145,0.4035608768463135,0.4500772953033447,2.284390449523926
16,3.4935972690582275,3.132310973273383,1.8979820145501032,1.7633271084891424,0.10498043936159876,0.3297921121120453,0.7299334108829498,21.848029878404404,2.0154069364070892,1.0,0.0,4.0,0.25,0.4444444444444444,0.5277777777777778,0.5,0.5277777777777778,0.625,0.4097222222222222,0.7299334108829498,0.7295664995908737,0.7303003370761871,0.3297921121120453,0.8481624325116476,1.4600189394421048,0.34073807133568657,0.25560159815682304,1.652612778875563,1.8917521238327026,3.702319860458374,0.0,0.0034080213711907468,0.014689891909559568,0.05044672472609414,0.2468213372760349,1.3383670250574748,0.7837837837837838,0.8357142857142857,0.8425925925925926,0.7863636363636364,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7863636363636364,0.7848645181978517,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9770822525024414,0.38895487785339355,0.0,0.0,1.3662734031677246
17,3.5191086398230658,3.072951740688748,1.8265665107303195,1.7805503474341497,0.27460117472542656,0.363776574532191,0.877050131559372,21.140953911675346,2.1556598842144012,1.0,0.0,4.0,0.2916666666666667,0.5,0.5277777777777778,0.5347222222222222,0.5277777777777778,0.4930555555555556,0.5347222222222222,0.877050131559372,0.9176374524831772,0.8364628106355667,0.363776574532191,0.8133277628156874,1.4621481895446777,0.34050976236661273,0.25554658306969535,1.602251821094089,1.8309982750150893,3.6319850550757513,0.0,0.0038331986870616674,0.016022518173687987,0.054929947273598775,0.272398892376158,1.198011000951131,0.8648648648648649,0.873015873015873,0.9212962962962963,0.8658119658119658,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8658119658119658,0.7863636363636364,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2422711849212646,0.3902454376220703,0.0,0.0,1.6327359676361084
18,3.424414131376478,2.9746454026963978,1.7521622710757785,1.7464045153723822,0.16398154095643097,0.4005742337968614,0.8197966665029526,20.840220345391167,2.159247577190399,1.0,0.0,4.0,0.3333333333333333,0.5555555555555556,0.5625,0.5972222222222222,0.5625,0.5486111111111112,0.4583333333333333,0.8197966665029526,0.800874188542366,0.8387191295623779,0.4005742337968614,0.8636965354283651,1.4075880580478244,0.3395387563440535,0.2544553014967177,1.548077768749661,1.8537788656022813,3.580949147542318,0.0,0.004240921905471219,0.017200864437553618,0.06179263194402059,0.2984124422073364,1.13849143187205,0.8918918918918919,0.9092592592592593,0.9212962962962964,0.911063011063011,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.911063011063011,0.7863636363636364,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.276761770248413,0.3770737648010254,0.0,0.0,1.654043197631836
19,3.493810150358412,3.0109411345587835,1.8477407958772447,1.6617147657606337,0.1900864698820644,0.42584311299853855,0.7972472310066223,21.30821376376682,2.0595868825912476,1.0,0.0,4.0,0.375,0.6111111111111112,0.6458333333333334,0.5625,0.6458333333333334,0.5486111111111112,0.5902777777777778,0.7972472310066223,0.7729150503873825,0.8215794116258621,0.42584311299853855,0.7571438948313395,1.3922592666414049,0.3404853079054091,0.25323842300309074,1.5812593301137288,1.8534424304962158,3.422876649432712,0.0,0.004642704191307227,0.01932650287118223,0.06795955449342728,0.31376369794209796,1.1113903125127156,0.8918918918918919,0.8703703703703703,0.9120370370370371,0.8674122174122174,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8674122174122174,0.7863636363636364,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1269149780273438,0.3891780376434326,0.0,0.0,1.51631498336792
20,3.6684545940823026,3.146715137693617,1.8489126099480524,1.8540036413404677,0.13624537156687844,0.48086585601170856,0.807404488325119,22.77787102593316,2.1843618154525757,1.0,0.0,4.0,0.4166666666666667,0.6666666666666666,0.5,0.4722222222222222,0.5,0.5069444444444444,0.5902777777777778,0.807404488325119,0.8209487050771713,0.7938603013753891,0.48086585601170856,0.7838606966866387,1.365848143895467,0.33922604388660854,0.25297969910833573,1.5754537449942694,1.8566052913665771,3.5814319716559515,0.0,0.005059593822807074,0.0210060506231255,0.07426421013143328,0.3581432037883335,1.0684424837430317,0.9459459459459459,0.9444444444444444,0.9537037037037037,0.9462481962481962,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0824744701385498,0.9459459459459459,0.9458072791406124,0.9621212121212122,0.958547121519682,-0.45517676767676774,0.9462481962481962,0.7863636363636364,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0430872440338135,0.38739800453186035,0.3915987014770508,0.4576866626739502,2.2800352573394775
21,3.2990370061662464,2.7541160583496094,1.6285431252585516,1.6079613500171237,0.164646425180965,0.4955270124806298,0.8253552615642548,19.36107275221083,2.0989820659160614,1.0,0.0,4.0,0.4583333333333333,0.7222222222222222,0.6458333333333334,0.6388888888888888,0.6458333333333334,0.6388888888888888,0.625,0.8253552615642548,0.8196831941604614,0.8310273438692093,0.4955270124806298,0.8019620113902621,1.384593791431851,0.3402649230427212,0.25122696657975513,1.5639367368486192,1.789931019147237,3.3680825498369007,0.0,0.005443250863916344,0.022590197001894314,0.07756367822488149,0.36487561133172774,1.1214896043141682,0.918918918918919,0.9285714285714286,0.9398148148148149,0.9302937802937803,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9302937802937803,0.8658119658119658,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0473852157592773,0.39640164375305176,0.0,0.0,1.4440279006958008
22,3.3659199873606362,2.7892628245883517,1.6056694984436035,1.6908476220236883,0.13703748542401525,0.5355458557605743,0.8366062790155411,20.43771192762587,2.1333135962486267,1.0,0.0,4.0,0.5,0.7777777777777778,0.5555555555555556,0.6319444444444444,0.5555555555555556,0.6388888888888888,0.5625,0.8366062790155411,0.8044677674770355,0.8687448054552078,0.5355458557605743,0.7187124623192681,1.257412976688809,0.3387286563714345,0.25102078086800045,1.5393805901209514,1.8028252654605441,3.402080350451999,0.0,0.0058571515708333915,0.02394592058327463,0.08413184682528178,0.39690937598546344,1.110592007637024,0.9459459459459459,0.9444444444444444,0.9537037037037037,0.9462481962481962,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9462481962481962,0.8674122174122174,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1537303924560547,0.392366886138916,0.0,0.0,1.5463101863861084
23,3.196420749028524,2.6334825621710882,1.480209681722853,1.647532794210646,0.07264292364319165,0.5411453081501855,0.8067618906497955,18.79336208767361,2.1404503285884857,1.0,0.0,4.0,0.5416666666666666,0.8333333333333334,0.6180555555555556,0.6666666666666666,0.6180555555555556,0.6666666666666666,0.625,0.8067618906497955,0.7957217395305634,0.8178020268678665,0.5411453081501855,0.7482388946745131,1.3894357019000583,0.3391895790894826,0.25165751576423645,1.5616940922207303,1.778408990965949,3.1276600625779896,0.0,0.006291437997586197,0.02602823616729842,0.08892045087284511,0.3909575078222487,1.1374037663141887,0.8648648648648649,0.8796296296296297,0.9074074074074076,0.8591630591630591,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8591630591630591,0.8591630591630591,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1526665687561035,0.39459657669067383,0.0,0.0,1.5474789142608643
24,3.3758885065714517,2.7329688602023654,1.62876115904914,1.5774396525488958,0.1225148853328493,0.6061651508013407,0.7979868352413177,20.44952000512017,2.011380285024643,1.0,0.0,4.0,0.5833333333333334,0.8888888888888888,0.6527777777777778,0.625,0.6527777777777778,0.5694444444444444,0.625,0.7979868352413177,0.7649649828672409,0.8310087323188782,0.6061651508013407,0.8005246917406718,1.394895977444119,0.3398890760209825,0.2501763138506148,1.5583172109391954,1.744137379858229,3.350648376676771,0.0,0.006671368506633573,0.027703417672051325,0.09302066349320942,0.446753140952852,1.1158381700515747,0.8648648648648649,0.8544973544973545,0.9120370370370371,0.8565046065046065,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8565046065046065,0.8565046065046065,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9802839756011963,0.3758995532989502,0.0,0.0,1.3564107418060303
25,3.3563130696614585,2.6850376658969455,1.5653952095243666,1.5994892650180392,0.19975206504265466,0.6113498012224833,0.8063355386257172,20.697719785902237,2.0609224438667297,1.0,0.0,4.0,0.625,0.9444444444444444,0.6180555555555556,0.625,0.6180555555555556,0.5694444444444444,0.6180555555555556,0.8063355386257172,0.785434678196907,0.8272363692522049,0.6113498012224833,0.7616885039541457,1.3593673838509455,0.3408957388665941,0.24855168660481772,1.4837852583991156,1.75625569290585,3.1314197381337485,0.0,0.007042297938217719,0.02802705516417821,0.09952115847004785,0.4436177942487929,1.0123875935872395,0.972972972972973,0.9722222222222222,0.9722222222222222,0.9682539682539684,0.972972972972973,0.972972972972973,0.972972972972973,1.0323692957560222,0.9459459459459459,0.9458072791406124,0.946969696969697,0.9359581834075458,-0.3775252525252526,0.9682539682539684,0.8565046065046065,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.079709529876709,0.3971669673919678,0.39900946617126465,0.44996070861816406,2.326101064682007
26,3.3575441572401257,2.695057683520847,1.6103660133149889,1.5495595534642537,0.14689441521962485,0.6184181306097243,0.8189031779766083,20.27067756652832,2.025640368461609,1.0,0.0,4.0,0.6666666666666666,1.0,0.6805555555555556,0.6458333333333334,0.6805555555555556,0.6666666666666666,0.7152777777777778,0.8189031779766083,0.7890984416007996,0.8487079292535782,0.6184181306097243,0.6786974800957574,1.256337536705865,0.3399108615186479,0.24891547527578142,1.43694093492296,1.6714287863837347,2.997836881213718,0.0,0.007467464129957888,0.02873881823486752,0.10028572380542755,0.4496755500634511,1.0079252123832703,0.972972972972973,0.9722222222222222,0.9722222222222222,0.9682539682539684,0.972972972972973,0.972972972972973,0.972972972972973,,,,,,,0.9682539682539684,0.8565046065046065,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.972745418548584,0.37543296813964844,0.0,0.0,1.348404884338379
27,3.379895077811347,2.6977898014916315,1.6160311698913574,1.5453695058822632,0.12771078571677208,0.643792019950019,0.8987950086593628,20.92645115322537,2.170864313840866,1.0,0.0,4.0,0.7083333333333334,1.0,0.6388888888888888,0.6875,0.6388888888888888,0.6944444444444444,0.6875,0.8987950086593628,1.0479747354984283,0.7496152967214584,0.643792019950019,0.7800291511747572,1.3597971200942993,0.3403440945678287,0.24958081212308672,1.4536178244484796,1.7223016553454928,3.106675730811225,0.0,0.007487424183636904,0.029072355892923143,0.10333809670474794,0.46600138478808933,1.0010230541229248,0.9459459459459459,0.9444444444444444,0.9537037037037037,0.9462481962481962,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9462481962481962,0.8565046065046065,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9365196228027344,0.38722944259643555,0.0,0.0,1.3240063190460205
28,3.2417886522081165,2.5701431963178845,1.5458278523551092,1.4633077647950914,0.09909078892734316,0.6419181757503085,0.8972823470830917,18.920901934305828,2.1839388012886047,1.0,0.0,4.0,0.75,1.0,0.7291666666666666,0.6875,0.7291666666666666,0.7291666666666666,0.7013888888888888,0.8972823470830917,0.9430018067359924,0.8515628725290298,0.6419181757503085,0.7597169876098633,1.331918133629693,0.3379872308837043,0.24807487593756783,1.4871291981803045,1.711289472050137,3.0855853292677136,0.0,0.007442246139463451,0.029742583218548033,0.1026773667997784,0.4628378252188365,1.0648003816604614,0.918918918918919,0.9277777777777777,0.9351851851851853,0.9268879268879266,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9268879268879266,0.8565046065046065,5,False,45,True,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1508662700653076,0.39242005348205566,0.0,0.0,1.5435261726379395
