2026-08-30 21:41:56 | Epoch 012/060 | loss 2.1293 | cls 1.4456 | tal -0.0210 | dual_g 0.6899 | dual_d 0.7911 | train_acc 0.9396 | train_full n/a | val_acc 0.8667 | val_f1 0.8427 | adv/moduleC 0.25/0.58 | disc_steps 15 | grad(main/disc) 12.976/1.865 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:41:59 | Epoch 013/060 | loss 2.1635 | cls 1.3944 | tal -0.0271 | dual_g 0.7773 | dual_d 0.7775 | train_acc 0.9333 | train_full n/a | val_acc 0.9417 | val_f1 0.9215 | adv/moduleC 0.30/0.67 | disc_steps 15 | grad(main/disc) 11.751/1.828 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:02 | Epoch 014/060 | loss 2.2117 | cls 1.3766 | tal 0.0073 | dual_g 0.8329 | dual_d 0.7807 | train_acc 0.9521 | train_full n/a | val_acc 0.9750 | val_f1 0.9683 | adv/moduleC 0.35/0.75 | disc_steps 15 | grad(main/disc) 11.856/1.822 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:06 | Epoch 015/060 | loss 2.1907 | cls 1.3022 | tal -0.0051 | dual_g 0.8901 | dual_d 0.7683 | train_acc 0.9771 | train_full 0.9849 | val_acc 0.9417 | val_f1 0.9000 | adv/moduleC 0.40/0.83 | disc_steps 15 | grad(main/disc) 9.560/1.752 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.2s
2026-08-30 21:42:09 | Epoch 016/060 | loss 2.3533 | cls 1.3522 | tal 0.0071 | dual_g 0.9991 | dual_d 0.7806 | train_acc 0.9646 | train_full n/a | val_acc 0.9667 | val_f1 0.9368 | adv/moduleC 0.45/0.92 | disc_steps 15 | grad(main/disc) 12.226/1.801 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:42:12 | Epoch 017/060 | loss 2.3405 | cls 1.3086 | tal -0.0683 | dual_g 1.0524 | dual_d 0.8144 | train_acc 0.9708 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 0.50/1.00 | disc_steps 15 | grad(main/disc) 10.715/1.820 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:16 | Epoch 018/060 | loss 2.2426 | cls 1.2657 | tal -0.0805 | dual_g 1.0010 | dual_d 0.8162 | train_acc 0.9771 | train_full n/a | val_acc 0.9833 | val_f1 0.9624 | adv/moduleC 0.55/1.00 | disc_steps 15 | grad(main/disc) 8.084/1.835 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 3.0/0.4/0.0/0.0s | 3.4s
2026-08-30 21:42:19 | Epoch 019/060 | loss 2.2571 | cls 1.2607 | tal -0.0371 | dual_g 1.0075 | dual_d 0.8710 | train_acc 0.9896 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 0.60/1.00 | disc_steps 15 | grad(main/disc) 8.521/1.893 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:23 | Epoch 020/060 | loss 2.2061 | cls 1.2407 | tal -0.0797 | dual_g 0.9893 | dual_d 0.8799 | train_acc 0.9854 | train_full 0.9914 | val_acc 0.9667 | val_f1 0.9358 | adv/moduleC 0.65/1.00 | disc_steps 15 | grad(main/disc) 8.189/1.823 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.3s
2026-08-30 21:42:26 | Epoch 021/060 | loss 2.2259 | cls 1.2528 | tal -0.0795 | dual_g 0.9970 | dual_d 0.8903 | train_acc 0.9854 | train_full n/a | val_acc 0.9750 | val_f1 0.9638 | adv/moduleC 0.70/1.00 | disc_steps 15 | grad(main/disc) 8.496/1.877 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:29 | Epoch 022/060 | loss 2.1801 | cls 1.2312 | tal -0.0844 | dual_g 0.9742 | dual_d 0.9618 | train_acc 0.9938 | train_full n/a | val_acc 0.9833 | val_f1 0.9708 | adv/moduleC 0.75/1.00 | disc_steps 15 | grad(main/disc) 7.234/1.939 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:42:32 | Epoch 023/060 | loss 2.1423 | cls 1.2224 | tal -0.1582 | dual_g 0.9674 | dual_d 0.9554 | train_acc 0.9854 | train_full n/a | val_acc 0.9917 | val_f1 0.9827 | adv/moduleC 0.80/1.00 | disc_steps 15 | grad(main/disc) 6.856/1.893 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.5/0.4/0.0/0.0s | 2.9s
2026-08-30 21:42:35 | Epoch 024/060 | loss 2.1440 | cls 1.2200 | tal -0.1392 | dual_g 0.9657 | dual_d 1.0204 | train_acc 0.9875 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 0.85/1.00 | disc_steps 15 | grad(main/disc) 7.424/1.976 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:40 | Epoch 025/060 | loss 2.1613 | cls 1.2227 | tal -0.0885 | dual_g 0.9652 | dual_d 0.9872 | train_acc 0.9938 | train_full 0.9957 | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 0.90/1.00 | disc_steps 15 | grad(main/disc) 6.871/1.884 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.3s
2026-08-30 21:42:43 | Epoch 026/060 | loss 2.1180 | cls 1.2078 | tal -0.1227 | dual_g 0.9470 | dual_d 0.9929 | train_acc 0.9917 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 0.95/1.00 | disc_steps 15 | grad(main/disc) 6.307/1.896 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:46 | Epoch 027/060 | loss 2.1013 | cls 1.2038 | tal -0.1513 | dual_g 0.9430 | dual_d 1.0044 | train_acc 0.9958 | train_full n/a | val_acc 0.9917 | val_f1 0.9827 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 6.174/1.910 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:42:49 | Epoch 028/060 | loss 2.0765 | cls 1.1787 | tal -0.1713 | dual_g 0.9492 | dual_d 1.0081 | train_acc 0.9979 | train_full n/a | val_acc 0.9750 | val_f1 0.9638 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.472/1.920 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:52 | Epoch 029/060 | loss 2.0367 | cls 1.1720 | tal -0.2124 | dual_g 0.9284 | dual_d 1.0685 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.616/1.947 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:42:56 | Epoch 030/060 | loss 2.0144 | cls 1.1646 | tal -0.2372 | dual_g 0.9209 | dual_d 1.0734 | train_acc 1.0000 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.241/1.930 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.7s | 4.1s
2026-08-30 21:42:59 | Epoch 031/060 | loss 2.0138 | cls 1.1719 | tal -0.2561 | dual_g 0.9187 | dual_d 1.0770 | train_acc 0.9938 | train_full n/a | val_acc 0.9917 | val_f1 0.9827 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.648/1.938 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:43:02 | Epoch 032/060 | loss 1.9981 | cls 1.1525 | tal -0.2308 | dual_g 0.9148 | dual_d 1.0532 | train_acc 0.9958 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.314/1.883 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:43:05 | Epoch 033/060 | loss 2.0482 | cls 1.1775 | tal -0.1897 | dual_g 0.9276 | dual_d 1.0225 | train_acc 0.9958 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.597/1.842 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:43:08 | Epoch 034/060 | loss 2.0117 | cls 1.1503 | tal -0.1413 | dual_g 0.9038 | dual_d 1.0157 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.858/1.828 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:43:12 | Epoch 035/060 | loss 2.0092 | cls 1.1532 | tal -0.1717 | dual_g 0.9074 | dual_d 0.9820 | train_acc 0.9938 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.244/1.759 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.2s
2026-08-30 21:43:16 | Epoch 036/060 | loss 2.0085 | cls 1.1713 | tal -0.2317 | dual_g 0.9067 | dual_d 1.0013 | train_acc 0.9938 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.040/1.771 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:43:19 | Epoch 037/060 | loss 1.9722 | cls 1.1451 | tal -0.2014 | dual_g 0.8875 | dual_d 0.9966 | train_acc 0.9958 | train_full n/a | val_acc 0.9917 | val_f1 0.9827 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.406/1.748 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:43:22 | Epoch 038/060 | loss 1.9484 | cls 1.1312 | tal -0.2355 | dual_g 0.8878 | dual_d 0.9931 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.194/1.705 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:43:25 | Epoch 039/060 | loss 1.9622 | cls 1.1266 | tal -0.1725 | dual_g 0.8874 | dual_d 1.0216 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.494/1.754 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:43:29 | Epoch 040/060 | loss 1.9398 | cls 1.1219 | tal -0.2344 | dual_g 0.8883 | dual_d 0.9911 | train_acc 1.0000 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.198/1.716 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.7s | 4.2s
2026-08-30 21:43:31 | New best val_f1_macro_present: raw=0.9757 stable_score=0.9757 at epoch 40
2026-08-30 21:43:34 | Epoch 041/060 | loss 1.9446 | cls 1.1215 | tal -0.2185 | dual_g 0.8887 | dual_d 1.0290 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.235/1.771 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:43:37 | Epoch 042/060 | loss 1.9520 | cls 1.1330 | tal -0.2228 | dual_g 0.8859 | dual_d 0.9976 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.706/1.711 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:43:40 | Epoch 043/060 | loss 1.9394 | cls 1.1233 | tal -0.2165 | dual_g 0.8811 | dual_d 0.9821 | train_acc 0.9979 | train_full n/a | val_acc 0.9917 | val_f1 0.9827 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.377/1.682 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.2s
2026-08-30 21:43:44 | Epoch 044/060 | loss 1.9206 | cls 1.1178 | tal -0.2463 | dual_g 0.8767 | dual_d 0.9620 | train_acc 1.0000 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.888/1.646 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.5/0.4/0.4/0.0s | 3.4s
2026-08-30 21:43:46 | New best val_f1_macro_present: raw=0.9917 stable_score=0.9827 at epoch 44
2026-08-30 21:43:50 | Epoch 045/060 | loss 1.9115 | cls 1.1228 | tal -0.2678 | dual_g 0.8691 | dual_d 0.9651 | train_acc 1.0000 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.113/1.648 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.3s
2026-08-30 21:43:53 | Epoch 046/060 | loss 1.9347 | cls 1.1236 | tal -0.2204 | dual_g 0.8772 | dual_d 0.9646 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.469/1.660 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:43:56 | Epoch 047/060 | loss 1.9095 | cls 1.1186 | tal -0.2705 | dual_g 0.8720 | dual_d 0.9761 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.964/1.641 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.1s
2026-08-30 21:43:59 | Epoch 048/060 | loss 1.9057 | cls 1.1083 | tal -0.2378 | dual_g 0.8688 | dual_d 0.9832 | train_acc 0.9979 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.585/1.624 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.5/0.4/0.0/0.0s | 3.0s
2026-08-30 21:44:02 | Epoch 049/060 | loss 1.9306 | cls 1.1262 | tal -0.2421 | dual_g 0.8771 | dual_d 0.9300 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.612/1.582 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:44:06 | Epoch 050/060 | loss 1.9238 | cls 1.1255 | tal -0.2491 | dual_g 0.8730 | dual_d 0.9594 | train_acc 0.9979 | train_full 1.0000 | val_acc 0.9917 | val_f1 0.9827 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.749/1.642 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.7s | 4.1s
2026-08-30 21:44:09 | Epoch 051/060 | loss 1.8819 | cls 1.1042 | tal -0.2869 | dual_g 0.8638 | dual_d 0.9468 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.536/1.585 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:44:13 | Epoch 052/060 | loss 1.8927 | cls 1.1112 | tal -0.2812 | dual_g 0.8659 | dual_d 0.9560 | train_acc 1.0000 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.084/1.622 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.1s
