epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.7060976558261447,3.563696755303277,2.184521304236518,1.9702506860097249,0.010551459673378203,0.13923548493120405,0.9096339643001556,21.224874920315212,2.2343024015426636,1.0,0.0,4.0,0.041666666666666664,0.16666666666666666,0.4930555555555556,0.3958333333333333,0.4930555555555556,0.4652777777777778,0.4166666666666667,0.9096339643001556,0.9353683441877365,0.8838995695114136,0.13923548493120405,0.9498122533162435,0.6786731349097358,0.3424118624793159,0.25950710309876335,1.7944218052758112,2.010007937749227,4.132475402620104,0.006848237115061945,0.0012975354523708422,0.005981406145211723,0.020100078648991056,0.10331188804573482,1.375224192937215,0.7837837837837838,0.7592592592592592,0.8101851851851852,0.7777777777777779,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7777777777777779,0.670847995409399,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,0.9986207485198975,0.36934638023376465,0.0,0.0,1.3681738376617432
12,3.627327971988254,3.451571093665229,2.124381038877699,1.8959858152601454,-0.05004006831182374,0.19076890581183964,0.8532191962003708,21.79918162027995,2.12270525097847,1.0,0.0,4.0,0.08333333333333333,0.2222222222222222,0.5138888888888888,0.375,0.5138888888888888,0.4097222222222222,0.3888888888888889,0.8532191962003708,0.9415979832410812,0.7648404091596603,0.19076890581183964,0.8268039888805814,0.6713982423146566,0.33533259563975865,0.25659146242671543,1.6228636370764837,1.982610543568929,4.300418774286906,0.008942202768392034,0.0017106097915934192,0.007212727485845487,0.02643480772773425,0.14334730141692692,1.3338510592778523,0.7837837837837838,0.8902356902356902,0.837962962962963,0.8224873166049638,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.8224873166049638,0.7455229955229955,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.1293399333953857,0.366058349609375,0.0,0.0,1.4955997467041016
13,3.4061543941497803,3.193776766459147,1.9317308399412367,1.802922699186537,-0.013733047164148755,0.21649756365352207,0.8534826189279556,19.9251315858629,2.2650378942489624,1.0,0.0,4.0,0.125,0.2777777777777778,0.4791666666666667,0.4583333333333333,0.4791666666666667,0.4861111111111111,0.4652777777777778,0.8534826189279556,0.8887265175580978,0.8182387053966522,0.21649756365352207,0.873602052529653,0.7015875975290934,0.3286498222086165,0.25299446947044796,1.6885020732879639,1.9488246970706515,3.7596197923024497,0.010954994708299637,0.002108287402532167,0.009380567146258222,0.03248041288720237,0.15665082964632246,1.3907732566197712,0.8378378378378378,0.8835978835978836,0.8750000000000001,0.8668072668072668,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8668072668072668,0.7455229955229955,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.0899922847747803,0.36217761039733887,0.0,0.0,1.4523699283599854
14,3.558063268661499,3.2957788838280573,1.9882706138822768,1.8678689400355022,0.007475549355149269,0.2600417418612374,0.8893653154373169,21.25409147474501,2.185392141342163,1.0,0.0,4.0,0.16666666666666666,0.3333333333333333,0.5277777777777778,0.4583333333333333,0.5277777777777778,0.4583333333333333,0.4027777777777778,0.8893653154373169,0.9656717479228973,0.8130588829517365,0.2600417418612374,0.7221317622396681,0.6813769241174062,0.3217003179921044,0.25056199895011055,1.7000610298580594,1.9060690667894151,3.7873006661732993,0.012868012405104108,0.002505619932586948,0.011333740523291959,0.03812137991189957,0.18936503761344486,1.4002173741658528,0.8378378378378378,0.8968253968253967,0.8842592592592592,0.8591149591149592,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8591149591149592,0.7507936507936507,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.2510027885437012,0.36464762687683105,0.0,0.0,1.615849494934082
15,3.4225953420003257,3.153231488333808,1.9266589482625325,1.7522465123070612,-0.07407349389460352,0.291585859325197,0.8173020482063293,21.15026919047038,2.0801504850387573,1.0,0.0,4.0,0.20833333333333334,0.3888888888888889,0.5347222222222222,0.4583333333333333,0.5347222222222222,0.4791666666666667,0.5069444444444444,0.8173020482063293,0.9113885313272476,0.7232155501842499,0.291585859325197,0.7587861286269294,0.6939897603458829,0.31532929340998334,0.24739345411459604,1.6028776036368475,1.8608960310618083,3.6090850035349527,0.014715367100305028,0.0028862570050275987,0.012466826062235568,0.04342090835173925,0.21052996151977116,1.431854526201884,0.7567567567567568,0.8314814814814815,0.8287037037037037,0.7904965404965405,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.3948578834533691,0.7837837837837838,0.8059607059607059,0.8181818181818182,0.8298550684093129,-0.33901515151515155,0.7904965404965405,0.7777777777777779,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.0070042610168457,0.3547666072845459,0.3687300682067871,0.42879223823547363,2.1595332622528076
16,3.2952993975745306,2.9944911532931857,1.7813875012927585,1.7330052455266316,-0.12286766701274449,0.33766858445273507,0.8329624682664871,20.393188688490127,2.0909074246883392,1.0,0.0,4.0,0.25,0.4444444444444444,0.5694444444444444,0.5625,0.5694444444444444,0.5833333333333334,0.4722222222222222,0.8329624682664871,0.8648544400930405,0.801070511341095,0.33766858445273507,0.8512164221869575,0.6963376998901367,0.3112720217969682,0.24559514224529266,1.6288854943381414,1.862613280614217,3.6595786412556968,0.01660117506980896,0.0032746019617964825,0.014478982529706426,0.049669687946637474,0.2439719239870707,1.449550946553548,0.7297297297297297,0.7777777777777778,0.787037037037037,0.743915343915344,0.7297297297297297,0.7297297297297297,0.7297297297297297,,,,,,,0.743915343915344,0.743915343915344,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.0725224018096924,0.3690633773803711,0.0,0.0,1.441840410232544
17,3.4467184278700085,3.136076874203152,1.9780354499816895,1.6543449295891657,-0.20175395740403068,0.37116776241196525,0.8079157173633575,21.035927030775284,2.0833540558815002,1.0,0.0,4.0,0.2916666666666667,0.5,0.5902777777777778,0.4513888888888889,0.5902777777777778,0.6041666666666666,0.4861111111111111,0.8079157173633575,0.8160528093576431,0.7997786104679108,0.37116776241196525,0.8296367790963914,0.715799437628852,0.3064409891764323,0.24297198984358045,1.6326503621207342,1.8210268417994182,3.558808035320706,0.018386458978056908,0.003644579788669944,0.016326503310766485,0.05463080397910542,0.2669106158945296,1.3368244965871174,0.8108108108108109,0.8796296296296295,0.8472222222222222,0.8137566137566137,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8137566137566137,0.743915343915344,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.3133091926574707,0.36127400398254395,0.0,0.0,1.6747844219207764
18,3.3920740021599665,3.051009045706855,1.867160717646281,1.6912118858761258,-0.2196010516749488,0.4069452616903517,0.74654521048069,20.38193787468804,2.09797066450119,1.0,0.0,4.0,0.3333333333333333,0.5555555555555556,0.5277777777777778,0.5138888888888888,0.5277777777777778,0.5625,0.5486111111111112,0.74654521048069,0.72699835896492,0.7660920470952988,0.4069452616903517,0.7982423040601943,0.6069915228419833,0.3003150721391042,0.24112984538078308,1.5866958565182157,1.8217157522837322,3.5140957832336426,0.020021005844076473,0.004018830963306957,0.0176299542395605,0.0607238614724742,0.2928413252035777,1.2254987557729085,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.743915343915344,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.0819945335388184,0.36115407943725586,0.0,0.0,1.4433581829071045
19,3.204900688595242,2.828594366709391,1.681969987021552,1.6380348338021173,-0.158613550166289,0.42389044496748185,0.8009844571352005,19.162000974019367,2.067528188228607,1.0,0.0,4.0,0.375,0.6111111111111112,0.6111111111111112,0.6041666666666666,0.6111111111111112,0.6180555555555556,0.5347222222222222,0.8009844571352005,0.8619902431964874,0.739978700876236,0.42389044496748185,0.8097623851564195,0.6803102493286133,0.2947514024045732,0.23899428877565596,1.5657610098520915,1.7733715772628784,3.2701487011379666,0.021615102059311338,0.004381561755306191,0.01913707868920432,0.06502362257904476,0.29976364307933384,1.1846367518107097,0.8918918918918919,0.9193121693121693,0.9305555555555556,0.9089133089133088,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9089133089133088,0.743915343915344,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.3998022079467773,0.36600780487060547,0.0,0.0,1.7660648822784424
20,3.3681271606021457,2.928563568327162,1.7190571361117892,1.7278663582272,-0.12811621526877084,0.4779985348383586,0.854569748044014,21.603144963582356,2.150211900472641,1.0,0.0,4.0,0.4166666666666667,0.6666666666666666,0.5763888888888888,0.5833333333333334,0.5763888888888888,0.5972222222222222,0.6319444444444444,0.854569748044014,0.8960518836975098,0.8130876123905182,0.4779985348383586,0.8510260515742831,0.8055110706223382,0.2908615801069472,0.2361760122908486,1.544847395684984,1.7756455739339192,3.4112669891781278,0.023268925646940868,0.0047235201733807726,0.02059796576698621,0.07102582106987636,0.3411267068650987,1.1269207398096721,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,1.1472594340642293,0.918918918918919,0.9396011396011397,0.9545454545454546,0.9603637376580613,-0.3573232323232324,0.9396011396011397,0.743915343915344,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.1715266704559326,0.3731226921081543,0.3694751262664795,0.4243800640106201,2.338747501373291
21,3.2365788883633084,2.7776682906680636,1.6499292585584853,1.6110557847552829,-0.13779623392555448,0.5002495447794596,0.8166070133447647,20.625112109714085,2.088509678840637,1.0,0.0,4.0,0.4583333333333333,0.7222222222222222,0.6388888888888888,0.6597222222222222,0.6388888888888888,0.5347222222222222,0.6319444444444444,0.8166070133447647,0.8662534654140472,0.766960546374321,0.5002495447794596,0.8234374192025926,0.7239448295699226,0.2863856653372447,0.23528335491816202,1.4447470903396606,1.7244041760762532,3.2954627672831216,0.02482009120285511,0.005097805988043547,0.020868568784660764,0.07472418083084954,0.3570084737406837,1.121432860692342,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.8137566137566137,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.165480613708496,0.36955714225769043,0.0,0.0,1.535254955291748
22,3.2300605509016247,2.747920963499281,1.6687152253256903,1.5417224433686998,-0.23898035867346656,0.553833716445499,0.8346603959798813,21.518423292371963,2.0425066351890564,1.0,0.0,4.0,0.5,0.7777777777777778,0.6736111111111112,0.6180555555555556,0.6736111111111112,0.6319444444444444,0.5555555555555556,0.8346603959798813,0.8872835636138916,0.782037228345871,0.553833716445499,0.8016152448124356,0.7370409071445465,0.2823099129729801,0.23316964838239881,1.3700558344523113,1.7008310556411743,3.4468016624450684,0.026348925299114652,0.005440625258617931,0.02131197994781865,0.07937211626105839,0.40212685863176983,1.1769204537073772,0.8648648648648649,0.8574074074074074,0.9074074074074076,0.8605739939073271,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8605739939073271,0.8605739939073271,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,0.8909127712249756,0.36902475357055664,0.0,0.0,1.2601454257965088
23,3.2461888790130615,2.7449299494425454,1.6854694419436984,1.5135149823294745,-0.16939667695098454,0.5520779391129812,0.8431447297334671,19.836605072021484,2.0310032665729523,1.0,0.0,4.0,0.5416666666666666,0.8333333333333334,0.6736111111111112,0.5555555555555556,0.6736111111111112,0.6527777777777778,0.6736111111111112,0.8431447297334671,0.8790109604597092,0.8072785139083862,0.5520779391129812,0.7780529525544908,0.7716631293296814,0.27832458747757804,0.23307730754216513,1.5048305193583171,1.6758257283104792,3.1084881093766956,0.02783245924446318,0.005826932843774557,0.025080509897735383,0.0837912874089347,0.38856101367208695,1.0818426609039307,0.918918918918919,0.9063492063492065,0.9398148148148149,0.9086888420221754,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9086888420221754,0.8605739939073271,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.1552352905273438,0.36284828186035156,0.0,0.0,1.5183310508728027
24,3.134852568308512,2.5834687021043568,1.5456934240129259,1.4825361172358196,-0.13422051154904896,0.5916500687599182,0.7825862616300583,18.41095521714952,1.9498220384120941,1.0,0.0,4.0,0.5833333333333334,0.8888888888888888,0.7083333333333334,0.6527777777777778,0.7083333333333334,0.6736111111111112,0.7013888888888888,0.7825862616300583,0.8220550715923309,0.7431174665689468,0.5916500687599182,0.7027500139342414,0.7675478392177157,0.2754872772428725,0.23145187894503275,1.3831880489985149,1.677143891652425,3.1545986069573297,0.029385310287276905,0.006172050204541948,0.02459001023736265,0.08944767630762523,0.42061317298147416,1.0984607537587483,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.8605739939073271,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.22499680519104,0.3630342483520508,0.0,0.0,1.5882439613342285
25,3.1882656150394015,2.6119750605689154,1.5575147337383695,1.5063719749450684,-0.14100835472345352,0.6185931298467848,0.8189812898635864,19.453318913777668,1.9682733416557312,1.0,0.0,4.0,0.625,0.9444444444444444,0.6875,0.6944444444444444,0.6875,0.6805555555555556,0.6944444444444444,0.8189812898635864,0.8811349272727966,0.756827637553215,0.6185931298467848,0.7690386573473612,0.7132092979219224,0.27138953076468575,0.2294931775993771,1.376352243953281,1.6136820051405165,3.111059824625651,0.0307574812322855,0.006502306916647487,0.025997764534420438,0.0914419839779536,0.44073347250620526,1.1189676920572917,0.8918918918918919,0.924867724867725,0.9212962962962963,0.9156473156473156,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.131675402323405,0.8648648648648649,0.8934250934250935,0.9393939393939394,0.9476929225158965,-0.25883838383838387,0.9156473156473156,0.8605739939073271,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.1440086364746094,0.3657541275024414,0.38660240173339844,0.41733407974243164,2.3139352798461914
26,3.0750003655751548,2.4675704373253717,1.4571159813139174,1.443506399790446,-0.12930856769283613,0.6462224920590719,0.8106190860271454,18.410492579142254,1.9782437682151794,1.0,0.0,4.0,0.6666666666666666,1.0,0.7013888888888888,0.75,0.7013888888888888,0.7013888888888888,0.7222222222222222,0.8106190860271454,0.8375322818756104,0.7837058752775192,0.6462224920590719,0.79816116227044,0.6685766246583726,0.26988717251353794,0.227511594692866,1.4242298073238797,1.6214945846133761,3.0452718469831677,0.032386458996269435,0.006825347689704763,0.028484595318635304,0.09728967232836618,0.4567907949288686,1.0461013118426006,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.8605739939073271,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.1465656757354736,0.3535923957824707,0.0,0.0,1.5003855228424072
27,3.0672691928015814,2.4984856711493597,1.5255192385779486,1.389952129787869,-0.1366405157993237,0.6097757087813483,0.8304158300161362,19.102877404954697,2.043809801340103,1.0,0.0,4.0,0.7083333333333334,1.0,0.75,0.6805555555555556,0.75,0.7430555555555556,0.7222222222222222,0.8304158300161362,0.8977686017751694,0.7630630433559418,0.6097757087813483,0.7435644136534797,0.7222376465797424,0.26731182138125104,0.22705134418275622,1.4453134271833632,1.592224293284946,2.8032673729790583,0.03207741760545307,0.006811540108174086,0.02890626796417766,0.09553345541159312,0.42049012581507367,1.0328929622968037,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.9086888420221754,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.125,1.081049919128418,0.36295056343078613,0.0,0.0,1.444209337234497
28,3.090661499235365,2.5205631256103516,1.4933000670539007,1.4675187137391832,-0.17776127656300864,0.6234267817603217,0.8050017058849335,19.987998962402344,1.9769141376018524,1.0,0.0,4.0,0.75,1.0,0.7291666666666666,0.7152777777777778,0.7291666666666666,0.7152777777777778,0.6319444444444444,0.8050017058849335,0.8869608044624329,0.7230425775051117,0.6234267817603217,0.7378888726234436,0.6619635621706644,0.26552389396561515,0.22553383476204342,1.3663351933161418,1.6286934349271986,2.8900157080756292,0.031862866340412035,0.0067660148359007305,0.027326703485515382,0.09772160400946935,0.433502369456821,1.0357486605644226,0.9459459459459459,0.9285714285714286,0.9583333333333334,0.9311355311355312,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9311355311355312,0.9156473156473156,5,False,45,True,5e-05,2e-05,0.4,4.086349010467529,5.125,1.288167953491211,0.3620126247406006,0.0,0.0,1.6504597663879395
