epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.981239080429077,3.4542219638824463,2.071439027786255,2.127358555793762,0.09363879635930061,0.49892544746398926,0.785534143447876,10.195097923278809,1.810543417930603,1.0,0.0,1.0,0.15,0.25,0.3641304347826087,0.3695652173913043,0.3641304347826087,0.3695652173913043,0.30978260869565216,0.785534143447876,0.7863125205039978,0.7847558259963989,0.49892544746398926,0.9789190292358398,1.6479049324989319,0.3520831763744354,0.26766660809516907,1.9850329160690308,2.0393186807632446,4.344702959060669,0.02112499065697193,0.002342082792893052,0.0074438732117414474,0.0,0.45619380474090576,1.699600338935852,0.5405405405405406,0.6573099415204678,0.6574074074074073,0.6155266955266955,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.6747512817382812,0.6216216216216216,0.668308824830564,,,,0.6155266955266955,0.418894256575416,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.318169116973877,0.5134751796722412,0.5209975242614746,0.0,3.352963447570801
12,3.936350464820862,3.2443002462387085,1.9801146388053894,1.9449009895324707,0.22160739451646805,0.6255679726600647,0.7612234354019165,9.71464729309082,1.5694050788879395,1.0,0.0,1.0,0.2,0.3333333333333333,0.45108695652173914,0.391304347826087,0.45108695652173914,0.41304347826086957,0.31521739130434784,0.7612234354019165,0.7557043433189392,0.766742467880249,0.6255679726600647,0.8815169930458069,1.6653395295143127,0.347560316324234,0.2658490389585495,1.983410358428955,2.036921501159668,4.067595481872559,0.027804825454950333,0.003101572161540389,0.009917051531374454,0.0,0.5694633722305298,1.6158084869384766,0.5945945945945946,0.7339506172839506,0.7037037037037037,0.649647266313933,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.5718485116958618,0.6756756756756757,0.7539241622574956,,,,0.649647266313933,0.5062770562770562,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.4096384048461914,0.5051937103271484,0.515639066696167,0.0,3.4307470321655273
13,4.1405863761901855,3.285338044166565,2.032857060432434,1.9268938899040222,0.21006464958190918,0.7922287285327911,0.7590072154998779,9.749376773834229,1.6123403310775757,1.0,0.0,1.0,0.25,0.4166666666666667,0.4891304347826087,0.3967391304347826,0.4891304347826087,0.3695652173913043,0.3967391304347826,0.7590072154998779,0.7319667339324951,0.7860477566719055,0.7922287285327911,1.0273992121219635,1.6170499920845032,0.3474840819835663,0.2653415948152542,1.975965976715088,2.0122406482696533,4.122443437576294,0.03474840894341469,0.003869564854539931,0.012349787633866072,0.0,0.7214275896549225,1.5269935131072998,0.6486486486486487,0.8042328042328042,0.7407407407407407,0.7356600189933524,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.5046751499176025,0.6216216216216216,0.6774691358024693,,,,0.7356600189933524,0.6155266955266955,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.596738338470459,0.5120017528533936,0.5241305828094482,0.0,3.633181095123291
14,4.2606213092803955,3.290653109550476,2.0142332911491394,1.9637229442596436,0.16684701293706894,0.919914036989212,0.8539221286773682,9.751766681671143,1.7383480072021484,1.0,0.0,1.0,0.3,0.5,0.44021739130434784,0.4076086956521739,0.44021739130434784,0.43478260869565216,0.44565217391304346,0.8539221286773682,0.7780835628509521,0.9297606945037842,0.919914036989212,1.0264256298542023,1.5810092091560364,0.344257652759552,0.2639237493276596,1.9498977661132812,1.9977108240127563,3.980444550514221,0.04131091758608818,0.004618665669113398,0.014624232891947031,0.0,0.835893303155899,1.3941481113433838,0.7297297297297297,0.835978835978836,0.8055555555555555,0.7724935558268892,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3712098598480225,0.7297297297297297,0.7615319865319866,,,,0.7724935558268892,0.649647266313933,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.7751657962799072,0.5120987892150879,0.527930736541748,0.0,3.8154826164245605
15,4.258363485336304,3.114431142807007,1.9094127416610718,1.8538745045661926,0.2286895588040352,1.0753254890441895,0.81492018699646,9.674731254577637,1.6753333806991577,1.0,0.0,1.0,0.35,0.5833333333333334,0.4673913043478261,0.46195652173913043,0.4673913043478261,0.4673913043478261,0.45108695652173914,0.81492018699646,0.7756904363632202,0.8541499972343445,1.0753254890441895,0.972635418176651,1.4800421595573425,0.3429813086986542,0.26334796845912933,1.9584081172943115,1.9963464736938477,3.996090888977051,0.04801738262176514,0.005376687506213784,0.017136070877313614,0.0,0.979042261838913,1.3195173740386963,0.8378378378378378,0.8591269841269842,0.861111111111111,0.8409238909238909,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.3013057708740234,0.7567567567567568,0.7796296296296297,0.7424242424242424,0.7534646290426831,-0.2750329380764163,0.8409238909238909,0.7356600189933524,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.4840712547302246,0.5145015716552734,0.519498348236084,0.7745170593261719,4.2928876876831055
16,4.198101282119751,2.9868154525756836,1.8175493478775024,1.7988710403442383,0.14207899570465088,1.1686621308326721,0.7955780625343323,9.57548475265503,1.6615407466888428,1.0,0.0,1.0,0.4,0.6666666666666666,0.532608695652174,0.4891304347826087,0.532608695652174,0.4891304347826087,0.483695652173913,0.7955780625343323,0.7845265865325928,0.8066295385360718,1.1686621308326721,0.8767934143543243,1.5043606162071228,0.3408105969429016,0.2621818780899048,1.963988184928894,1.9865585565567017,3.785003900527954,0.054529694840312004,0.006117577198892832,0.0196398813277483,0.0,1.0598011016845703,1.2733111381530762,0.8378378378378378,0.8591269841269842,0.861111111111111,0.8409238909238909,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.2539993524551392,0.8648648648648649,0.8747117080450413,,,,0.8409238909238909,0.7724935558268892,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.463808536529541,0.5120863914489746,0.5130398273468018,0.0,3.4892170429229736
17,4.34684419631958,3.0040117502212524,1.8617551922798157,1.7573179006576538,0.17128895595669746,1.2914459109306335,0.8205360770225525,9.947032928466797,1.6893398761749268,1.0,0.0,1.0,0.45,0.75,0.5271739130434783,0.5054347826086957,0.5271739130434783,0.4782608695652174,0.45108695652173914,0.8205360770225525,0.7360056638717651,0.9050664901733398,1.2914459109306335,0.9143946468830109,1.4762590527534485,0.3385337293148041,0.2619486451148987,1.9276437759399414,1.9634474515914917,3.7132503986358643,0.06093607284128666,0.006876151775941253,0.021685993298888206,0.0,1.1696738600730896,1.2154152393341064,0.8648648648648649,0.8746031746031746,0.8888888888888888,0.8624609957943291,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.2038965225219727,0.8648648648648649,0.867256200589534,,,,0.8624609957943291,0.8409238909238909,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.2690787315368652,0.51336669921875,0.5153293609619141,0.0,3.2980568408966064
18,4.581844806671143,3.084740996360779,1.9273574352264404,1.7805901765823364,0.2024267315864563,1.4363757371902466,0.765942394733429,10.240333557128906,1.6515848636627197,1.0,0.0,1.0,0.5,0.8333333333333334,0.4673913043478261,0.4945652173913043,0.4673913043478261,0.5108695652173914,0.44021739130434784,0.765942394733429,0.7102922201156616,0.8215925693511963,1.4363757371902466,0.9724057018756866,1.5441919565200806,0.3382549285888672,0.26025980710983276,1.893734872341156,1.9521273374557495,3.7134664058685303,0.06765098869800568,0.00759091111831367,0.023671685717999935,0.0,1.2997131943702698,1.2079472541809082,0.918918918918919,0.9063492063492065,0.9537037037037037,0.9160962494295828,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9160962494295828,0.8409238909238909,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5266330242156982,0.5095319747924805,0.0,0.0,3.036452293395996
19,4.426376104354858,2.856074810028076,1.7025191187858582,1.7747011184692383,0.19370172917842865,1.5121906399726868,0.697568416595459,9.695143222808838,1.5422502756118774,1.0,0.0,1.0,0.55,0.9166666666666666,0.5217391304347826,0.5706521739130435,0.5217391304347826,0.47282608695652173,0.5163043478260869,0.697568416595459,0.6630455255508423,0.7320913076400757,1.5121906399726868,0.9557333588600159,1.5128108263015747,0.33474038541316986,0.25973425805568695,1.8623102903366089,1.9338924288749695,3.5425374507904053,0.07364288344979286,0.008333140518516302,0.02560676634311676,0.0,1.3638768792152405,1.1654934883117676,0.8918918918918919,0.8944444444444445,0.9398148148148149,0.8990022323355658,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.192932367324829,0.8378378378378378,0.8376746710080043,,,,0.8990022323355658,0.8624609957943291,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.323962926864624,0.508880615234375,0.5150089263916016,0.0,3.348097324371338
20,4.483370780944824,2.7828258275985718,1.6942893266677856,1.6746715307235718,0.18656757473945618,1.6445749402046204,0.7852419018745422,10.121020317077637,1.6482322216033936,1.0,0.0,1.0,0.6,1.0,0.5380434782608695,0.5597826086956522,0.5380434782608695,0.5760869565217391,0.5706521739130435,0.7852419018745422,0.7406634092330933,0.8298203945159912,1.6445749402046204,0.9888849556446075,1.586158275604248,0.3321375697851181,0.2578268349170685,1.8803289532661438,1.910426378250122,3.526862621307373,0.07971301674842834,0.0090239392593503,0.028204933740198612,0.0,1.4812822937965393,1.1433829069137573,0.8918918918918919,0.8944444444444445,0.9398148148148149,0.8990022323355658,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1813193559646606,0.8108108108108109,0.8160136160136161,0.8712121212121212,0.8797792267988623,-0.2951251646903821,0.8990022323355658,0.8990022323355658,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.7817015647888184,0.5103166103363037,0.527442216873169,0.7586860656738281,4.578455686569214
21,4.612442493438721,3.001972198486328,1.8714199662208557,1.7393110990524292,0.15645748376846313,1.563533067703247,0.7513654232025146,10.362310886383057,1.5641030073165894,1.0,0.0,1.0,0.65,1.0,0.532608695652174,0.44565217391304346,0.532608695652174,0.6195652173913043,0.5815217391304348,0.7513654232025146,0.7465803623199463,0.756150484085083,1.563533067703247,1.0156872868537903,1.560482919216156,0.3308555632829666,0.2571974992752075,1.8732427954673767,1.899320125579834,3.325695037841797,0.07940533384680748,0.00900191254913807,0.028098641894757748,0.0,1.3967918753623962,1.1303858757019043,0.918918918918919,0.9063492063492065,0.9537037037037037,0.9160962494295828,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9160962494295828,0.8990022323355658,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.618845224380493,0.5193662643432617,0.0,0.0,3.138489246368408
22,4.291673421859741,2.7455081939697266,1.6495653986930847,1.6860659718513489,0.14442390948534012,1.502838134765625,0.7513597011566162,10.344926834106445,1.5656208992004395,1.0,0.0,1.0,0.7,1.0,0.5815217391304348,0.5978260869565217,0.5815217391304348,0.6413043478260869,0.5815217391304348,0.7513597011566162,0.74541175365448,0.7573076486587524,1.502838134765625,0.9670857787132263,1.4512150287628174,0.3280228078365326,0.2570689618587494,1.841839849948883,1.8690426349639893,3.1826270818710327,0.07872547209262848,0.008997413795441389,0.027627596631646156,0.0,1.3367033004760742,1.124183177947998,0.8648648648648649,0.8693121693121693,0.898148148148148,0.8637954637954638,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8637954637954638,0.8637954637954638,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.801445484161377,0.5180163383483887,0.0,0.0,3.3196802139282227
23,4.217969179153442,2.6916614770889282,1.711875319480896,1.5073634386062622,0.10449548624455929,1.4949590563774109,0.7978376150131226,10.96121597290039,1.6236953735351562,1.0,0.0,1.0,0.75,1.0,0.6413043478260869,0.5815217391304348,0.6413043478260869,0.6304347826086957,0.6032608695652174,0.7978376150131226,0.8116322755813599,0.7840429544448853,1.4949590563774109,1.0814584493637085,1.5264632105827332,0.3247310370206833,0.25602102279663086,1.8285045623779297,1.87674218416214,3.147516965866089,0.07793544977903366,0.008960735984146595,0.02742756810039282,0.0,1.3219571113586426,1.1206507682800293,0.8378378378378378,0.8507936507936508,0.8796296296296297,0.8357531357531357,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8357531357531357,0.8357531357531357,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.4919679164886475,0.514646053314209,0.0,0.0,3.0068674087524414
24,3.941465377807617,2.443551182746887,1.4806623458862305,1.4813674688339233,0.06635303981602192,1.478008210659027,0.7702962160110474,10.746927261352539,1.5549122095108032,1.0,0.0,1.0,0.8,1.0,0.6739130434782609,0.6684782608695652,0.6739130434782609,0.592391304347826,0.6032608695652174,0.7702962160110474,0.7277845144271851,0.8128079175949097,1.478008210659027,1.0003551542758942,1.5140111446380615,0.3256775289773941,0.25593313574790955,1.7582977414131165,1.8373280763626099,3.1051636934280396,0.07816260308027267,0.00895765982568264,0.02637446578592062,0.0,1.304168701171875,1.0918389558792114,0.8918918918918919,0.9222222222222223,0.925925925925926,0.9140612473945807,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9140612473945807,0.8357531357531357,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5403053760528564,0.5150454044342041,0.0,0.0,3.055567979812622
25,3.9645551443099976,2.5319658517837524,1.4954002499580383,1.5947163105010986,-0.01688258722424507,1.4376539587974548,0.7379453778266907,9.571266174316406,1.4872113466262817,1.0,0.0,1.0,0.85,1.0,0.6195652173913043,0.6847826086956522,0.6195652173913043,0.6847826086956522,0.6739130434782609,0.7379453778266907,0.7249577641487122,0.7509329915046692,1.4376539587974548,1.0059869587421417,1.4498369097709656,0.3233606219291687,0.2551332712173462,1.780993640422821,1.8243377208709717,3.0042366981506348,0.07760654762387276,0.008929664269089699,0.02671490330249071,0.0,1.2617793679237366,1.07737135887146,0.8918918918918919,0.9222222222222223,0.925925925925926,0.9140612473945807,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.116025686264038,0.8648648648648649,0.884479717813051,0.9015151515151515,0.8998517002073773,-0.21673254281949927,0.9140612473945807,0.8357531357531357,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.2773196697235107,0.5132849216461182,0.5259597301483154,0.77535080909729,4.0922839641571045
26,3.935013771057129,2.5196245908737183,1.5362221002578735,1.5129269361495972,0.010012045502662659,1.412385642528534,0.8045921325683594,9.478017807006836,1.5930148363113403,1.0,0.0,1.0,0.9,1.0,0.6847826086956522,0.657608695652174,0.6847826086956522,0.6413043478260869,0.7065217391304348,0.8045921325683594,0.8040815591812134,0.8051026463508606,1.412385642528534,1.0355587005615234,1.501481831073761,0.32219716906547546,0.2546776831150055,1.7562662363052368,1.8163396120071411,2.9316680431365967,0.07732732221484184,0.008913719095289707,0.0263439929112792,0.0,1.2313005328178406,1.0631239414215088,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0985286235809326,0.8378378378378378,0.8376746710080043,,,,0.9615988949322283,0.9140612473945807,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.8694980144500732,0.5056319236755371,0.5100898742675781,0.0,3.885470390319824
27,3.8744653463363647,2.456120014190674,1.5178393125534058,1.4435088634490967,-0.03643811494112015,1.429276704788208,0.7538571357727051,9.995136737823486,1.4655851125717163,1.0,0.0,1.0,0.95,1.0,0.7010869565217391,0.6684782608695652,0.7010869565217391,0.6467391304347826,0.6630434782608695,0.7538571357727051,0.7418336272239685,0.7658805847167969,1.429276704788208,0.9038510620594025,1.4285945892333984,0.31961411237716675,0.2541682720184326,1.761208176612854,1.7834842205047607,2.9780490398406982,0.0767073854804039,0.008895889855921268,0.026418122462928295,0.0,1.2507805824279785,1.0417985916137695,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9298528631861964,0.9140612473945807,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.4370431900024414,0.5141875743865967,0.0,0.0,2.9515137672424316
28,3.7859452962875366,2.3519729375839233,1.4129292368888855,1.4446828365325928,0.09281690791249275,1.4061273336410522,0.7939430475234985,9.805811405181885,1.5493189096450806,1.0,0.0,1.0,1.0,1.0,0.6847826086956522,0.7065217391304348,0.6847826086956522,0.657608695652174,0.717391304347826,0.7939430475234985,0.8486217856407166,0.7392643690109253,1.4061273336410522,0.9955947697162628,1.525366485118866,0.31877461075782776,0.2528847008943558,1.7653705477714539,1.7848968505859375,2.90157413482666,0.07650590315461159,0.00885096425190568,0.026480557397007942,0.0,1.2186610698699951,1.019667148590088,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,1.0422426462173462,0.8918918918918919,0.9140612473945807,,,,0.9298528631861964,0.9298528631861964,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.655499219894409,0.5139575004577637,0.5210006237030029,0.0,3.690739631652832
